No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
55,2022-02-11,02:42:00,40.63,IN,40.57,IN ,79.98,IN ,7.52,%SAT ,13.18,%SAT ,246.01,orp ,1.44,%SAT ,146.31,%SAT ,97.66,%SAT ,90.83,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
56,2022-02-11,02:45:00,40.49,IN,40.72,IN ,80.01,IN ,7.52,%SAT ,13.18,%SAT ,246.44,orp ,1.45,%SAT ,145.28,%SAT ,97.90,%SAT ,89.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
57,2022-02-11,02:48:00,44.47,IN,42.71,IN ,80.13,IN ,7.52,%SAT ,13.18,%SAT ,246.01,orp ,1.42,%SAT ,144.84,%SAT ,99.66,%SAT ,92.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
58,2022-02-11,02:51:00,46.77,IN,39.68,IN ,79.92,IN ,7.52,%SAT ,13.18,%SAT ,245.70,orp ,1.48,%SAT ,144.11,%SAT ,97.81,%SAT ,102.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
59,2022-02-11,02:54:00,43.95,IN,40.93,IN ,80.08,IN ,7.53,%SAT ,13.18,%SAT ,245.16,orp ,1.49,%SAT ,143.28,%SAT ,97.72,%SAT ,111.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
60,2022-02-11,02:57:00,43.51,IN,40.34,IN ,80.02,IN ,7.53,%SAT ,13.17,%SAT ,245.46,orp ,1.46,%SAT ,142.60,%SAT ,97.69,%SAT ,110.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
61,2022-02-11,03:00:00,41.68,IN,40.08,IN ,79.99,IN ,7.52,%SAT ,13.17,%SAT ,245.95,orp ,1.49,%SAT ,142.03,%SAT ,97.67,%SAT ,108.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
62,2022-02-11,03:03:00,39.65,IN,40.88,IN ,80.01,IN ,7.53,%SAT ,13.17,%SAT ,245.95,orp ,1.46,%SAT ,141.56,%SAT ,97.66,%SAT ,106.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
63,2022-02-11,03:06:00,40.67,IN,40.39,IN ,80.00,IN ,7.53,%SAT ,13.18,%SAT ,245.95,orp ,1.42,%SAT ,141.14,%SAT ,97.63,%SAT ,104.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
64,2022-02-11,03:09:00,39.85,IN,40.86,IN ,80.06,IN ,7.53,%SAT ,13.17,%SAT ,245.83,orp ,1.49,%SAT ,140.59,%SAT ,97.61,%SAT ,102.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
65,2022-02-11,03:12:00,40.37,IN,40.78,IN ,79.98,IN ,7.53,%SAT ,13.18,%SAT ,245.77,orp ,1.45,%SAT ,140.02,%SAT ,97.62,%SAT ,100.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
66,2022-02-11,03:15:00,40.54,IN,40.88,IN ,80.01,IN ,7.53,%SAT ,13.17,%SAT ,246.13,orp ,1.42,%SAT ,139.69,%SAT ,97.59,%SAT ,99.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
67,2022-02-11,03:18:00,40.52,IN,40.82,IN ,79.98,IN ,7.53,%SAT ,13.17,%SAT ,246.44,orp ,1.42,%SAT ,139.55,%SAT ,97.58,%SAT ,98.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
68,2022-02-11,03:21:00,40.65,IN,40.79,IN ,80.10,IN ,7.53,%SAT ,13.17,%SAT ,246.62,orp ,1.42,%SAT ,139.25,%SAT ,97.57,%SAT ,97.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
69,2022-02-11,03:24:00,40.79,IN,40.43,IN ,80.01,IN ,7.53,%SAT ,13.17,%SAT ,246.80,orp ,1.37,%SAT ,138.79,%SAT ,97.59,%SAT ,95.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
70,2022-02-11,03:27:00,40.64,IN,40.75,IN ,80.03,IN ,7.53,%SAT ,13.17,%SAT ,247.23,orp ,1.37,%SAT ,138.22,%SAT ,97.58,%SAT ,94.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
71,2022-02-11,03:30:00,40.73,IN,40.60,IN ,79.97,IN ,7.53,%SAT ,13.17,%SAT ,247.23,orp ,1.38,%SAT ,137.82,%SAT ,97.57,%SAT ,93.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
72,2022-02-11,03:33:00,40.67,IN,40.57,IN ,80.01,IN ,7.53,%SAT ,13.17,%SAT ,247.72,orp ,1.38,%SAT ,137.65,%SAT ,97.58,%SAT ,92.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
73,2022-02-11,03:36:00,40.66,IN,40.75,IN ,79.95,IN ,7.53,%SAT ,13.17,%SAT ,249.06,orp ,1.37,%SAT ,137.36,%SAT ,100.03,%SAT ,91.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
74,2022-02-11,03:39:00,45.07,IN,42.15,IN ,80.05,IN ,7.53,%SAT ,13.18,%SAT ,249.37,orp ,1.37,%SAT ,138.86,%SAT ,98.41,%SAT ,91.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
75,2022-02-11,03:42:00,46.20,IN,39.61,IN ,79.79,IN ,7.54,%SAT ,13.17,%SAT ,249.67,orp ,1.39,%SAT ,140.32,%SAT ,97.68,%SAT ,91.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
76,2022-02-11,03:45:00,43.51,IN,40.93,IN ,80.12,IN ,7.54,%SAT ,13.17,%SAT ,249.79,orp ,1.39,%SAT ,141.92,%SAT ,97.61,%SAT ,90.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
77,2022-02-11,03:48:00,43.26,IN,40.38,IN ,79.85,IN ,7.54,%SAT ,13.17,%SAT ,250.10,orp ,1.41,%SAT ,143.64,%SAT ,97.58,%SAT ,90.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
78,2022-02-11,03:51:00,40.76,IN,40.32,IN ,79.97,IN ,7.54,%SAT ,13.17,%SAT ,248.51,orp ,1.44,%SAT ,145.18,%SAT ,97.59,%SAT ,90.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
79,2022-02-11,03:54:00,39.67,IN,41.09,IN ,80.12,IN ,7.54,%SAT ,13.17,%SAT ,247.41,orp ,1.41,%SAT ,146.41,%SAT ,97.58,%SAT ,90.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
80,2022-02-11,03:57:00,40.33,IN,40.52,IN ,80.07,IN ,7.54,%SAT ,13.17,%SAT ,247.29,orp ,1.38,%SAT ,147.33,%SAT ,97.58,%SAT ,90.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
81,2022-02-11,04:00:00,40.03,IN,40.84,IN ,79.99,IN ,7.54,%SAT ,13.17,%SAT ,247.11,orp ,1.39,%SAT ,148.02,%SAT ,97.57,%SAT ,89.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
82,2022-02-11,04:03:00,40.60,IN,40.91,IN ,80.04,IN ,7.55,%SAT ,13.17,%SAT ,246.74,orp ,1.38,%SAT ,148.24,%SAT ,97.57,%SAT ,94.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
83,2022-02-11,04:06:00,41.01,IN,40.63,IN ,79.95,IN ,7.54,%SAT ,13.17,%SAT ,246.62,orp ,1.38,%SAT ,148.09,%SAT ,97.61,%SAT ,107.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
84,2022-02-11,04:09:00,40.86,IN,40.62,IN ,79.95,IN ,7.54,%SAT ,13.17,%SAT ,246.38,orp ,1.37,%SAT ,147.89,%SAT ,97.63,%SAT ,111.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
85,2022-02-11,04:12:00,40.62,IN,40.62,IN ,80.04,IN ,7.54,%SAT ,13.17,%SAT ,245.40,orp ,1.38,%SAT ,147.51,%SAT ,97.63,%SAT ,110.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
86,2022-02-11,04:15:00,40.67,IN,40.77,IN ,79.99,IN ,7.55,%SAT ,13.17,%SAT ,243.93,orp ,1.38,%SAT ,146.92,%SAT ,97.63,%SAT ,108.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
87,2022-02-11,04:18:00,40.72,IN,40.84,IN ,80.08,IN ,7.55,%SAT ,13.17,%SAT ,243.26,orp ,1.39,%SAT ,146.21,%SAT ,97.65,%SAT ,106.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
88,2022-02-11,04:21:00,40.65,IN,40.59,IN ,79.98,IN ,7.55,%SAT ,13.17,%SAT ,242.96,orp ,1.39,%SAT ,145.42,%SAT ,97.64,%SAT ,104.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
89,2022-02-11,04:24:00,40.59,IN,40.59,IN ,79.86,IN ,7.55,%SAT ,13.17,%SAT ,242.59,orp ,1.38,%SAT ,144.51,%SAT ,97.68,%SAT ,102.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
90,2022-02-11,04:27:00,44.97,IN,41.73,IN ,80.07,IN ,7.55,%SAT ,13.17,%SAT ,241.62,orp ,1.37,%SAT ,143.60,%SAT ,104.98,%SAT ,100.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
91,2022-02-11,04:30:00,46.44,IN,40.35,IN ,80.01,IN ,7.55,%SAT ,13.17,%SAT ,240.58,orp ,1.42,%SAT ,142.91,%SAT ,98.30,%SAT ,99.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
92,2022-02-11,04:33:00,44.44,IN,40.63,IN ,79.88,IN ,7.56,%SAT ,13.17,%SAT ,240.39,orp ,1.38,%SAT ,142.06,%SAT ,97.74,%SAT ,97.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
93,2022-02-11,04:36:00,43.81,IN,40.45,IN ,80.05,IN ,7.55,%SAT ,13.16,%SAT ,240.27,orp ,1.44,%SAT ,141.36,%SAT ,97.67,%SAT ,96.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
94,2022-02-11,04:39:00,42.10,IN,40.29,IN ,79.94,IN ,7.55,%SAT ,13.16,%SAT ,240.15,orp ,1.44,%SAT ,140.73,%SAT ,97.64,%SAT ,95.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
95,2022-02-11,04:42:00,39.80,IN,40.72,IN ,80.05,IN ,7.55,%SAT ,13.16,%SAT ,241.13,orp ,1.38,%SAT ,140.16,%SAT ,97.64,%SAT ,94.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
96,2022-02-11,04:45:00,40.31,IN,40.71,IN ,80.05,IN ,7.56,%SAT ,13.17,%SAT ,241.98,orp ,1.42,%SAT ,139.69,%SAT ,97.64,%SAT ,93.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
97,2022-02-11,04:48:00,40.26,IN,40.79,IN ,80.11,IN ,7.56,%SAT ,13.17,%SAT ,242.35,orp ,1.39,%SAT ,139.24,%SAT ,97.62,%SAT ,92.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
98,2022-02-11,04:51:00,40.31,IN,40.78,IN ,79.99,IN ,7.56,%SAT ,13.17,%SAT ,242.35,orp ,1.37,%SAT ,138.79,%SAT ,97.61,%SAT ,91.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
99,2022-02-11,04:54:00,40.68,IN,40.67,IN ,79.94,IN ,7.55,%SAT ,13.17,%SAT ,242.29,orp ,1.37,%SAT ,138.38,%SAT ,97.60,%SAT ,90.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
100,2022-02-11,04:57:00,40.81,IN,40.67,IN ,80.08,IN ,7.55,%SAT ,13.16,%SAT ,242.71,orp ,1.38,%SAT ,138.00,%SAT ,97.59,%SAT ,89.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
101,2022-02-11,05:00:00,40.76,IN,40.61,IN ,79.96,IN ,7.55,%SAT ,13.16,%SAT ,244.00,orp ,1.38,%SAT ,137.96,%SAT ,97.59,%SAT ,93.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
102,2022-02-11,05:03:00,40.68,IN,40.72,IN ,80.08,IN ,7.56,%SAT ,13.16,%SAT ,245.34,orp ,1.33,%SAT ,138.34,%SAT ,97.63,%SAT ,103.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
103,2022-02-11,05:06:00,41.00,IN,40.62,IN ,79.82,IN ,7.56,%SAT ,13.17,%SAT ,246.44,orp ,1.38,%SAT ,139.24,%SAT ,97.66,%SAT ,111.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
104,2022-02-11,05:09:00,40.70,IN,40.84,IN ,79.91,IN ,7.56,%SAT ,13.17,%SAT ,247.54,orp ,1.38,%SAT ,140.33,%SAT ,97.68,%SAT ,110.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
105,2022-02-11,05:12:00,40.42,IN,40.59,IN ,80.15,IN ,7.56,%SAT ,13.17,%SAT ,248.57,orp ,1.34,%SAT ,141.60,%SAT ,97.72,%SAT ,109.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
106,2022-02-11,05:15:00,40.12,IN,40.87,IN ,80.06,IN ,7.56,%SAT ,13.17,%SAT ,249.12,orp ,1.32,%SAT ,143.21,%SAT ,97.73,%SAT ,108.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
107,2022-02-11,05:18:00,45.61,IN,40.88,IN ,80.07,IN ,7.56,%SAT ,13.16,%SAT ,249.00,orp ,1.38,%SAT ,144.98,%SAT ,107.09,%SAT ,107.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
108,2022-02-11,05:21:00,46.06,IN,41.02,IN ,79.96,IN ,7.56,%SAT ,13.16,%SAT ,249.24,orp ,1.39,%SAT ,147.03,%SAT ,98.97,%SAT ,105.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
109,2022-02-11,05:24:00,45.00,IN,40.33,IN ,79.96,IN ,7.57,%SAT ,13.16,%SAT ,248.63,orp ,1.42,%SAT ,148.23,%SAT ,97.87,%SAT ,104.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
