No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
55,2022-02-16,02:42:00,40.69,IN,40.46,IN ,80.11,IN ,7.51,%SAT ,11.79,%SAT ,303.02,orp ,1.39,%SAT ,161.59,%SAT ,124.97,%SAT ,111.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
56,2022-02-16,02:45:00,40.70,IN,40.59,IN ,80.13,IN ,7.51,%SAT ,11.79,%SAT ,297.83,orp ,1.34,%SAT ,163.33,%SAT ,125.51,%SAT ,112.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
57,2022-02-16,02:48:00,40.50,IN,40.77,IN ,80.11,IN ,7.51,%SAT ,11.79,%SAT ,290.87,orp ,1.35,%SAT ,164.58,%SAT ,125.89,%SAT ,112.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
58,2022-02-16,02:51:00,40.64,IN,40.66,IN ,80.13,IN ,7.52,%SAT ,11.79,%SAT ,287.15,orp ,1.35,%SAT ,165.29,%SAT ,126.09,%SAT ,112.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
59,2022-02-16,02:54:00,40.71,IN,40.78,IN ,80.15,IN ,7.52,%SAT ,11.79,%SAT ,287.27,orp ,1.34,%SAT ,165.59,%SAT ,126.16,%SAT ,113.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
60,2022-02-16,02:57:00,40.90,IN,40.79,IN ,80.10,IN ,7.51,%SAT ,11.79,%SAT ,287.09,orp ,1.34,%SAT ,165.62,%SAT ,126.21,%SAT ,112.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
61,2022-02-16,03:00:00,40.83,IN,40.67,IN ,80.00,IN ,7.52,%SAT ,11.79,%SAT ,286.48,orp ,1.30,%SAT ,165.40,%SAT ,126.35,%SAT ,112.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
62,2022-02-16,03:03:00,40.75,IN,40.76,IN ,80.02,IN ,7.52,%SAT ,11.79,%SAT ,287.39,orp ,1.34,%SAT ,164.83,%SAT ,126.33,%SAT ,112.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
63,2022-02-16,03:06:00,40.99,IN,40.60,IN ,80.04,IN ,7.52,%SAT ,11.79,%SAT ,289.59,orp ,1.31,%SAT ,164.13,%SAT ,125.86,%SAT ,112.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
64,2022-02-16,03:09:00,40.78,IN,40.73,IN ,80.09,IN ,7.52,%SAT ,11.79,%SAT ,292.15,orp ,1.36,%SAT ,163.41,%SAT ,125.80,%SAT ,111.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
65,2022-02-16,03:12:00,40.75,IN,40.69,IN ,80.05,IN ,7.51,%SAT ,11.79,%SAT ,294.84,orp ,1.34,%SAT ,162.72,%SAT ,125.61,%SAT ,111.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
66,2022-02-16,03:15:00,40.68,IN,40.76,IN ,80.02,IN ,7.52,%SAT ,11.79,%SAT ,297.10,orp ,1.35,%SAT ,162.01,%SAT ,125.53,%SAT ,111.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
67,2022-02-16,03:18:00,40.72,IN,40.64,IN ,80.00,IN ,7.52,%SAT ,11.79,%SAT ,299.48,orp ,1.36,%SAT ,161.23,%SAT ,125.34,%SAT ,110.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
68,2022-02-16,03:21:00,40.80,IN,40.71,IN ,80.04,IN ,7.52,%SAT ,11.79,%SAT ,300.27,orp ,1.31,%SAT ,160.37,%SAT ,124.98,%SAT ,110.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
69,2022-02-16,03:24:00,45.66,IN,41.81,IN ,79.98,IN ,7.51,%SAT ,11.79,%SAT ,302.96,orp ,1.39,%SAT ,159.54,%SAT ,124.66,%SAT ,110.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
70,2022-02-16,03:27:00,45.85,IN,39.42,IN ,80.00,IN ,7.52,%SAT ,11.79,%SAT ,301.92,orp ,1.36,%SAT ,158.69,%SAT ,124.40,%SAT ,109.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
71,2022-02-16,03:30:00,43.10,IN,41.18,IN ,80.09,IN ,7.51,%SAT ,11.79,%SAT ,297.95,orp ,1.35,%SAT ,158.05,%SAT ,124.25,%SAT ,109.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
72,2022-02-16,03:33:00,43.11,IN,40.20,IN ,79.97,IN ,7.52,%SAT ,11.78,%SAT ,291.67,orp ,1.34,%SAT ,157.66,%SAT ,124.21,%SAT ,108.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
73,2022-02-16,03:36:00,41.18,IN,40.43,IN ,79.94,IN ,7.51,%SAT ,11.78,%SAT ,288.43,orp ,1.39,%SAT ,157.31,%SAT ,123.95,%SAT ,108.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
74,2022-02-16,03:39:00,40.03,IN,40.98,IN ,80.05,IN ,7.52,%SAT ,11.78,%SAT ,289.22,orp ,1.40,%SAT ,157.03,%SAT ,123.81,%SAT ,108.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
75,2022-02-16,03:42:00,40.84,IN,40.59,IN ,80.00,IN ,7.52,%SAT ,11.79,%SAT ,290.20,orp ,1.37,%SAT ,156.92,%SAT ,123.79,%SAT ,107.83,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
76,2022-02-16,03:45:00,40.63,IN,40.52,IN ,80.06,IN ,7.52,%SAT ,11.78,%SAT ,292.28,orp ,1.36,%SAT ,156.70,%SAT ,123.74,%SAT ,107.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
77,2022-02-16,03:48:00,40.47,IN,40.69,IN ,80.05,IN ,7.52,%SAT ,11.78,%SAT ,295.57,orp ,1.36,%SAT ,156.31,%SAT ,123.25,%SAT ,107.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
78,2022-02-16,03:51:00,40.62,IN,40.73,IN ,79.96,IN ,7.52,%SAT ,11.78,%SAT ,297.52,orp ,1.34,%SAT ,155.84,%SAT ,123.21,%SAT ,107.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
79,2022-02-16,03:54:00,40.67,IN,40.86,IN ,80.02,IN ,7.52,%SAT ,11.78,%SAT ,299.11,orp ,1.34,%SAT ,155.48,%SAT ,123.02,%SAT ,106.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
80,2022-02-16,03:57:00,40.92,IN,40.67,IN ,80.00,IN ,7.52,%SAT ,11.78,%SAT ,301.92,orp ,1.30,%SAT ,155.08,%SAT ,122.68,%SAT ,106.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
81,2022-02-16,04:00:00,40.69,IN,40.63,IN ,79.99,IN ,7.51,%SAT ,11.78,%SAT ,303.69,orp ,1.34,%SAT ,154.88,%SAT ,122.54,%SAT ,106.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
82,2022-02-16,04:03:00,40.84,IN,40.64,IN ,80.02,IN ,7.51,%SAT ,11.78,%SAT ,300.88,orp ,1.38,%SAT ,154.59,%SAT ,122.49,%SAT ,105.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
83,2022-02-16,04:06:00,40.73,IN,40.59,IN ,79.99,IN ,7.51,%SAT ,11.78,%SAT ,295.69,orp ,1.38,%SAT ,154.21,%SAT ,122.35,%SAT ,105.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
84,2022-02-16,04:09:00,40.68,IN,40.66,IN ,80.05,IN ,7.52,%SAT ,11.78,%SAT ,289.90,orp ,1.36,%SAT ,153.74,%SAT ,122.03,%SAT ,105.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
85,2022-02-16,04:12:00,40.75,IN,40.76,IN ,80.00,IN ,7.52,%SAT ,11.78,%SAT ,288.00,orp ,1.30,%SAT ,153.26,%SAT ,121.93,%SAT ,105.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
86,2022-02-16,04:15:00,40.70,IN,40.73,IN ,80.06,IN ,7.52,%SAT ,11.78,%SAT ,290.93,orp ,1.30,%SAT ,153.02,%SAT ,121.96,%SAT ,106.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
87,2022-02-16,04:18:00,40.76,IN,40.67,IN ,80.04,IN ,7.52,%SAT ,11.78,%SAT ,296.49,orp ,1.35,%SAT ,153.46,%SAT ,122.27,%SAT ,106.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
88,2022-02-16,04:21:00,40.62,IN,40.67,IN ,80.01,IN ,7.52,%SAT ,11.78,%SAT ,301.92,orp ,1.25,%SAT ,154.81,%SAT ,122.50,%SAT ,107.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
89,2022-02-16,04:24:00,44.76,IN,42.54,IN ,80.05,IN ,7.51,%SAT ,11.78,%SAT ,303.51,orp ,1.30,%SAT ,156.86,%SAT ,123.13,%SAT ,109.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
90,2022-02-16,04:27:00,46.43,IN,39.34,IN ,79.94,IN ,7.52,%SAT ,11.78,%SAT ,301.07,orp ,1.31,%SAT ,158.86,%SAT ,123.89,%SAT ,110.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
91,2022-02-16,04:30:00,43.71,IN,40.88,IN ,80.03,IN ,7.51,%SAT ,11.78,%SAT ,296.37,orp ,1.35,%SAT ,160.66,%SAT ,124.60,%SAT ,111.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
92,2022-02-16,04:33:00,43.40,IN,40.29,IN ,79.89,IN ,7.51,%SAT ,11.78,%SAT ,289.96,orp ,1.35,%SAT ,162.54,%SAT ,125.13,%SAT ,112.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
93,2022-02-16,04:36:00,41.28,IN,40.46,IN ,80.06,IN ,7.51,%SAT ,11.78,%SAT ,284.10,orp ,1.36,%SAT ,164.18,%SAT ,125.63,%SAT ,112.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
94,2022-02-16,04:39:00,40.22,IN,40.98,IN ,80.04,IN ,7.52,%SAT ,11.78,%SAT ,282.02,orp ,1.37,%SAT ,165.12,%SAT ,126.02,%SAT ,113.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
95,2022-02-16,04:42:00,40.69,IN,40.77,IN ,80.14,IN ,7.52,%SAT ,11.78,%SAT ,282.33,orp ,1.41,%SAT ,165.54,%SAT ,126.35,%SAT ,112.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
96,2022-02-16,04:45:00,40.66,IN,40.65,IN ,79.96,IN ,7.51,%SAT ,11.78,%SAT ,283.06,orp ,1.39,%SAT ,165.54,%SAT ,126.38,%SAT ,112.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
97,2022-02-16,04:48:00,40.69,IN,40.64,IN ,79.94,IN ,7.52,%SAT ,11.78,%SAT ,282.69,orp ,1.31,%SAT ,165.36,%SAT ,126.21,%SAT ,112.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
98,2022-02-16,04:51:00,40.58,IN,40.76,IN ,79.97,IN ,7.52,%SAT ,11.78,%SAT ,283.30,orp ,1.31,%SAT ,165.07,%SAT ,126.08,%SAT ,112.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
99,2022-02-16,04:54:00,40.69,IN,40.76,IN ,79.90,IN ,7.52,%SAT ,11.78,%SAT ,285.56,orp ,1.31,%SAT ,164.62,%SAT ,126.01,%SAT ,112.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
100,2022-02-16,04:57:00,40.79,IN,40.75,IN ,79.92,IN ,7.52,%SAT ,11.78,%SAT ,286.60,orp ,1.34,%SAT ,163.92,%SAT ,125.74,%SAT ,111.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
101,2022-02-16,05:00:00,40.76,IN,40.75,IN ,79.92,IN ,7.52,%SAT ,11.78,%SAT ,286.72,orp ,1.34,%SAT ,163.18,%SAT ,125.84,%SAT ,111.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
102,2022-02-16,05:03:00,40.64,IN,40.62,IN ,80.01,IN ,7.52,%SAT ,11.78,%SAT ,288.43,orp ,1.31,%SAT ,162.29,%SAT ,125.43,%SAT ,111.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
103,2022-02-16,05:06:00,40.73,IN,40.71,IN ,80.03,IN ,7.51,%SAT ,11.78,%SAT ,289.90,orp ,1.30,%SAT ,161.37,%SAT ,125.22,%SAT ,110.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
104,2022-02-16,05:09:00,40.75,IN,40.64,IN ,80.01,IN ,7.52,%SAT ,11.78,%SAT ,292.34,orp ,1.30,%SAT ,160.46,%SAT ,125.02,%SAT ,110.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
105,2022-02-16,05:12:00,40.68,IN,40.76,IN ,79.98,IN ,7.52,%SAT ,11.78,%SAT ,294.11,orp ,1.34,%SAT ,159.62,%SAT ,124.71,%SAT ,110.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
106,2022-02-16,05:15:00,40.71,IN,40.62,IN ,79.91,IN ,7.52,%SAT ,11.78,%SAT ,296.30,orp ,1.31,%SAT ,158.98,%SAT ,124.57,%SAT ,109.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
107,2022-02-16,05:18:00,40.75,IN,40.81,IN ,80.08,IN ,7.51,%SAT ,11.78,%SAT ,298.01,orp ,1.34,%SAT ,158.32,%SAT ,124.52,%SAT ,109.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
108,2022-02-16,05:21:00,45.47,IN,40.97,IN ,79.94,IN ,7.51,%SAT ,11.78,%SAT ,298.99,orp ,1.31,%SAT ,157.59,%SAT ,124.17,%SAT ,109.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
109,2022-02-16,05:24:00,46.36,IN,40.87,IN ,80.04,IN ,7.51,%SAT ,11.78,%SAT ,301.25,orp ,1.31,%SAT ,157.09,%SAT ,123.93,%SAT ,108.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
