No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-12,05:27:00,40.60,IN,40.67,IN ,80.18,IN ,7.49,%SAT ,13.18,%SAT ,304.36,orp ,1.39,%SAT ,157.02,%SAT ,104.57,%SAT ,111.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-12,05:30:00,44.50,IN,42.57,IN ,80.22,IN ,7.49,%SAT ,13.18,%SAT ,298.81,orp ,1.42,%SAT ,156.85,%SAT ,103.67,%SAT ,110.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-12,05:33:00,46.46,IN,39.54,IN ,79.84,IN ,7.49,%SAT ,13.18,%SAT ,288.80,orp ,1.45,%SAT ,156.09,%SAT ,100.05,%SAT ,110.35,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-12,05:36:00,43.57,IN,40.93,IN ,80.16,IN ,7.49,%SAT ,13.18,%SAT ,286.42,orp ,1.48,%SAT ,155.72,%SAT ,98.30,%SAT ,110.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-12,05:39:00,42.91,IN,40.23,IN ,80.09,IN ,7.49,%SAT ,13.18,%SAT ,290.63,orp ,1.49,%SAT ,156.18,%SAT ,97.50,%SAT ,111.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-12,05:42:00,40.72,IN,40.34,IN ,79.95,IN ,7.49,%SAT ,13.18,%SAT ,296.98,orp ,1.47,%SAT ,157.15,%SAT ,97.48,%SAT ,112.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-12,05:45:00,39.94,IN,40.82,IN ,80.18,IN ,7.49,%SAT ,13.18,%SAT ,303.93,orp ,1.48,%SAT ,158.07,%SAT ,97.65,%SAT ,113.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-12,05:48:00,40.59,IN,40.36,IN ,80.02,IN ,7.49,%SAT ,13.18,%SAT ,308.15,orp ,1.44,%SAT ,159.08,%SAT ,97.74,%SAT ,114.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-12,05:51:00,39.75,IN,40.98,IN ,80.23,IN ,7.49,%SAT ,13.19,%SAT ,304.79,orp ,1.49,%SAT ,160.32,%SAT ,97.86,%SAT ,115.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-12,05:54:00,40.74,IN,40.65,IN ,80.05,IN ,7.49,%SAT ,13.19,%SAT ,294.84,orp ,1.48,%SAT ,161.90,%SAT ,98.00,%SAT ,116.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-12,05:57:00,40.58,IN,40.56,IN ,80.15,IN ,7.49,%SAT ,13.19,%SAT ,283.61,orp ,1.44,%SAT ,163.39,%SAT ,98.03,%SAT ,117.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-12,06:00:00,40.70,IN,40.75,IN ,79.98,IN ,7.50,%SAT ,13.18,%SAT ,278.42,orp ,1.48,%SAT ,164.75,%SAT ,98.14,%SAT ,118.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-12,06:03:00,40.78,IN,40.64,IN ,80.08,IN ,7.49,%SAT ,13.19,%SAT ,278.91,orp ,1.48,%SAT ,165.87,%SAT ,98.14,%SAT ,118.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-12,06:06:00,40.66,IN,40.45,IN ,79.85,IN ,7.49,%SAT ,13.18,%SAT ,283.61,orp ,1.48,%SAT ,165.77,%SAT ,98.76,%SAT ,117.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-12,06:09:00,40.60,IN,40.62,IN ,80.13,IN ,7.50,%SAT ,13.18,%SAT ,287.82,orp ,1.44,%SAT ,165.51,%SAT ,103.10,%SAT ,117.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-12,06:12:00,44.28,IN,42.62,IN ,80.16,IN ,7.49,%SAT ,13.18,%SAT ,292.70,orp ,1.41,%SAT ,166.00,%SAT ,102.18,%SAT ,116.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-12,06:15:00,46.58,IN,39.48,IN ,79.83,IN ,7.50,%SAT ,13.18,%SAT ,298.62,orp ,1.39,%SAT ,165.41,%SAT ,98.74,%SAT ,116.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-12,06:18:00,43.58,IN,40.85,IN ,80.13,IN ,7.50,%SAT ,13.19,%SAT ,302.41,orp ,1.49,%SAT ,164.46,%SAT ,97.83,%SAT ,115.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-12,06:21:00,42.81,IN,40.22,IN ,79.96,IN ,7.49,%SAT ,13.18,%SAT ,305.76,orp ,1.46,%SAT ,163.37,%SAT ,97.67,%SAT ,114.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-12,06:24:00,40.64,IN,40.36,IN ,80.05,IN ,7.49,%SAT ,13.18,%SAT ,301.98,orp ,1.47,%SAT ,162.28,%SAT ,97.73,%SAT ,114.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-12,06:27:00,39.91,IN,40.93,IN ,80.02,IN ,7.50,%SAT ,13.19,%SAT ,291.79,orp ,1.53,%SAT ,161.24,%SAT ,97.75,%SAT ,113.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-12,06:30:00,40.73,IN,40.41,IN ,80.00,IN ,7.50,%SAT ,13.19,%SAT ,282.75,orp ,1.45,%SAT ,160.06,%SAT ,97.79,%SAT ,112.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-12,06:33:00,39.94,IN,40.68,IN ,80.00,IN ,7.50,%SAT ,13.19,%SAT ,283.00,orp ,1.45,%SAT ,158.93,%SAT ,97.94,%SAT ,111.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-12,06:36:00,40.56,IN,40.51,IN ,79.90,IN ,7.50,%SAT ,13.19,%SAT ,287.15,orp ,1.45,%SAT ,157.79,%SAT ,97.95,%SAT ,111.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-12,06:39:00,40.56,IN,40.67,IN ,79.95,IN ,7.50,%SAT ,13.19,%SAT ,293.56,orp ,1.45,%SAT ,156.76,%SAT ,97.98,%SAT ,110.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-12,06:42:00,40.64,IN,40.75,IN ,79.94,IN ,7.50,%SAT ,13.19,%SAT ,301.74,orp ,1.38,%SAT ,156.00,%SAT ,98.02,%SAT ,110.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-12,06:45:00,40.64,IN,40.67,IN ,80.02,IN ,7.50,%SAT ,13.19,%SAT ,308.63,orp ,1.39,%SAT ,155.86,%SAT ,98.03,%SAT ,110.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-12,06:48:00,40.39,IN,40.64,IN ,80.00,IN ,7.50,%SAT ,13.19,%SAT ,309.18,orp ,1.44,%SAT ,155.81,%SAT ,98.77,%SAT ,111.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-12,06:51:00,40.63,IN,40.73,IN ,80.12,IN ,7.50,%SAT ,13.19,%SAT ,301.37,orp ,1.48,%SAT ,156.53,%SAT ,102.06,%SAT ,111.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-12,06:54:00,44.52,IN,42.74,IN ,80.22,IN ,7.50,%SAT ,13.19,%SAT ,289.59,orp ,1.42,%SAT ,158.57,%SAT ,101.74,%SAT ,112.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-12,06:57:00,46.62,IN,39.30,IN ,79.86,IN ,7.51,%SAT ,13.19,%SAT ,280.50,orp ,1.39,%SAT ,160.04,%SAT ,99.85,%SAT ,113.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-12,07:00:00,43.48,IN,40.83,IN ,80.10,IN ,7.51,%SAT ,13.19,%SAT ,283.85,orp ,1.44,%SAT ,161.51,%SAT ,98.64,%SAT ,115.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-12,07:03:00,42.97,IN,40.56,IN ,79.88,IN ,7.51,%SAT ,13.19,%SAT ,294.29,orp ,1.44,%SAT ,163.40,%SAT ,97.65,%SAT ,116.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-12,07:06:00,41.49,IN,40.01,IN ,79.90,IN ,7.50,%SAT ,13.19,%SAT ,303.32,orp ,1.46,%SAT ,165.51,%SAT ,97.48,%SAT ,117.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-12,07:09:00,39.36,IN,41.14,IN ,80.08,IN ,7.51,%SAT ,13.19,%SAT ,306.56,orp ,1.44,%SAT ,167.05,%SAT ,97.50,%SAT ,118.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-12,07:12:00,40.39,IN,40.34,IN ,79.80,IN ,7.51,%SAT ,13.19,%SAT ,302.53,orp ,1.45,%SAT ,167.76,%SAT ,97.54,%SAT ,118.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-12,07:15:00,39.48,IN,41.04,IN ,80.12,IN ,7.51,%SAT ,13.19,%SAT ,292.15,orp ,1.44,%SAT ,167.78,%SAT ,97.65,%SAT ,117.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-12,07:18:00,40.33,IN,40.77,IN ,79.95,IN ,7.51,%SAT ,13.19,%SAT ,281.96,orp ,1.44,%SAT ,167.46,%SAT ,97.74,%SAT ,116.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-12,07:21:00,40.67,IN,40.92,IN ,79.95,IN ,7.51,%SAT ,13.19,%SAT ,278.60,orp ,1.42,%SAT ,166.95,%SAT ,97.72,%SAT ,116.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-12,07:24:00,40.76,IN,40.71,IN ,79.83,IN ,7.51,%SAT ,13.19,%SAT ,281.66,orp ,1.38,%SAT ,166.07,%SAT ,97.76,%SAT ,115.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-12,07:27:00,40.69,IN,40.59,IN ,79.95,IN ,7.51,%SAT ,13.19,%SAT ,287.21,orp ,1.42,%SAT ,164.86,%SAT ,97.76,%SAT ,114.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-12,07:30:00,40.67,IN,40.55,IN ,80.00,IN ,7.51,%SAT ,13.19,%SAT ,292.15,orp ,1.44,%SAT ,163.51,%SAT ,97.91,%SAT ,114.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-12,07:33:00,40.47,IN,40.61,IN ,79.91,IN ,7.51,%SAT ,13.19,%SAT ,298.20,orp ,1.42,%SAT ,161.65,%SAT ,101.21,%SAT ,113.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-12,07:36:00,44.33,IN,42.75,IN ,80.10,IN ,7.50,%SAT ,13.19,%SAT ,303.87,orp ,1.39,%SAT ,161.08,%SAT ,101.75,%SAT ,112.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-12,07:39:00,46.43,IN,39.68,IN ,80.00,IN ,7.51,%SAT ,13.19,%SAT ,305.22,orp ,1.41,%SAT ,159.80,%SAT ,99.42,%SAT ,111.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-12,07:42:00,43.62,IN,40.85,IN ,80.01,IN ,7.51,%SAT ,13.19,%SAT ,298.99,orp ,1.45,%SAT ,158.36,%SAT ,98.44,%SAT ,111.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-12,07:45:00,43.25,IN,40.28,IN ,79.94,IN ,7.51,%SAT ,13.19,%SAT ,288.06,orp ,1.49,%SAT ,157.11,%SAT ,97.96,%SAT ,110.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-12,07:48:00,40.91,IN,40.27,IN ,79.92,IN ,7.50,%SAT ,13.19,%SAT ,283.12,orp ,1.49,%SAT ,156.23,%SAT ,97.77,%SAT ,109.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-12,07:51:00,39.66,IN,41.03,IN ,80.02,IN ,7.51,%SAT ,13.19,%SAT ,286.36,orp ,1.50,%SAT ,155.77,%SAT ,97.86,%SAT ,109.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-12,07:54:00,40.46,IN,40.55,IN ,80.03,IN ,7.51,%SAT ,13.20,%SAT ,292.58,orp ,1.45,%SAT ,155.91,%SAT ,97.83,%SAT ,110.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-12,07:57:00,40.06,IN,40.78,IN ,79.93,IN ,7.51,%SAT ,13.20,%SAT ,301.43,orp ,1.39,%SAT ,156.54,%SAT ,97.89,%SAT ,111.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-12,08:00:00,40.53,IN,40.39,IN ,79.98,IN ,7.51,%SAT ,13.20,%SAT ,310.04,orp ,1.39,%SAT ,157.73,%SAT ,97.94,%SAT ,112.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-12,08:03:00,40.21,IN,40.78,IN ,79.96,IN ,7.51,%SAT ,13.20,%SAT ,310.34,orp ,1.42,%SAT ,159.10,%SAT ,97.99,%SAT ,112.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-12,08:06:00,40.81,IN,40.52,IN ,79.94,IN ,7.50,%SAT ,13.20,%SAT ,303.02,orp ,1.38,%SAT ,160.38,%SAT ,97.96,%SAT ,113.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-12,08:09:00,40.78,IN,40.60,IN ,79.96,IN ,7.51,%SAT ,13.20,%SAT ,291.54,orp ,1.39,%SAT ,161.68,%SAT ,97.99,%SAT ,115.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
