No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-08,05:27:00,41.30,IN,40.27,IN ,80.05,IN ,7.36,%SAT ,13.13,%SAT ,284.22,orp ,1.81,%SAT ,139.42,%SAT ,98.03,%SAT ,90.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-08,05:30:00,39.90,IN,40.84,IN ,80.11,IN ,7.36,%SAT ,13.12,%SAT ,284.22,orp ,1.82,%SAT ,139.41,%SAT ,98.04,%SAT ,90.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-08,05:33:00,40.83,IN,40.43,IN ,80.00,IN ,7.36,%SAT ,13.12,%SAT ,283.91,orp ,1.75,%SAT ,139.44,%SAT ,98.03,%SAT ,90.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-08,05:36:00,40.21,IN,40.72,IN ,80.02,IN ,7.37,%SAT ,13.12,%SAT ,283.73,orp ,1.75,%SAT ,139.39,%SAT ,98.03,%SAT ,90.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-08,05:39:00,40.50,IN,40.79,IN ,80.08,IN ,7.37,%SAT ,13.12,%SAT ,283.79,orp ,1.71,%SAT ,139.37,%SAT ,98.03,%SAT ,90.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-08,05:42:00,40.85,IN,40.56,IN ,80.16,IN ,7.37,%SAT ,13.12,%SAT ,284.10,orp ,1.74,%SAT ,139.44,%SAT ,98.02,%SAT ,90.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-08,05:45:00,40.92,IN,40.64,IN ,80.00,IN ,7.36,%SAT ,13.12,%SAT ,284.22,orp ,1.74,%SAT ,139.43,%SAT ,98.01,%SAT ,90.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-08,05:48:00,40.75,IN,40.64,IN ,80.15,IN ,7.37,%SAT ,13.12,%SAT ,284.04,orp ,1.71,%SAT ,139.39,%SAT ,97.99,%SAT ,90.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-08,05:51:00,40.79,IN,40.67,IN ,80.00,IN ,7.37,%SAT ,13.12,%SAT ,283.85,orp ,1.74,%SAT ,139.39,%SAT ,97.97,%SAT ,90.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-08,05:54:00,40.64,IN,40.65,IN ,80.08,IN ,7.37,%SAT ,13.12,%SAT ,284.04,orp ,1.70,%SAT ,139.36,%SAT ,97.96,%SAT ,90.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-08,05:57:00,40.79,IN,40.67,IN ,79.72,IN ,7.37,%SAT ,13.12,%SAT ,284.40,orp ,1.66,%SAT ,139.29,%SAT ,97.94,%SAT ,90.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-08,06:00:00,40.83,IN,40.68,IN ,80.10,IN ,7.38,%SAT ,13.12,%SAT ,283.67,orp ,1.70,%SAT ,139.25,%SAT ,97.94,%SAT ,90.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-08,06:03:00,40.70,IN,40.38,IN ,79.97,IN ,7.38,%SAT ,13.12,%SAT ,283.91,orp ,1.66,%SAT ,139.26,%SAT ,97.93,%SAT ,90.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-08,06:06:00,39.98,IN,40.83,IN ,80.22,IN ,7.38,%SAT ,13.12,%SAT ,283.61,orp ,1.68,%SAT ,139.22,%SAT ,97.93,%SAT ,90.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-08,06:09:00,44.52,IN,42.65,IN ,80.10,IN ,7.37,%SAT ,13.12,%SAT ,283.36,orp ,1.64,%SAT ,139.12,%SAT ,97.93,%SAT ,89.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-08,06:12:00,46.71,IN,38.99,IN ,79.84,IN ,7.37,%SAT ,13.13,%SAT ,283.36,orp ,1.74,%SAT ,139.08,%SAT ,97.96,%SAT ,100.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-08,06:15:00,43.59,IN,41.45,IN ,80.13,IN ,7.37,%SAT ,13.13,%SAT ,283.30,orp ,1.73,%SAT ,139.03,%SAT ,98.01,%SAT ,114.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-08,06:18:00,44.02,IN,40.19,IN ,79.98,IN ,7.37,%SAT ,13.13,%SAT ,283.06,orp ,1.71,%SAT ,139.09,%SAT ,98.07,%SAT ,115.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-08,06:21:00,42.18,IN,40.69,IN ,79.99,IN ,7.38,%SAT ,13.13,%SAT ,283.36,orp ,1.73,%SAT ,139.10,%SAT ,98.08,%SAT ,113.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-08,06:24:00,41.10,IN,40.42,IN ,79.99,IN ,7.39,%SAT ,13.13,%SAT ,283.36,orp ,1.75,%SAT ,139.12,%SAT ,98.10,%SAT ,111.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-08,06:27:00,39.95,IN,40.88,IN ,80.09,IN ,7.39,%SAT ,13.12,%SAT ,282.94,orp ,1.75,%SAT ,139.12,%SAT ,98.10,%SAT ,109.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-08,06:30:00,40.69,IN,40.68,IN ,80.02,IN ,7.39,%SAT ,13.12,%SAT ,283.00,orp ,1.64,%SAT ,139.12,%SAT ,98.12,%SAT ,108.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-08,06:33:00,40.62,IN,40.84,IN ,80.04,IN ,7.39,%SAT ,13.12,%SAT ,283.18,orp ,1.71,%SAT ,139.12,%SAT ,98.10,%SAT ,106.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-08,06:36:00,40.90,IN,40.64,IN ,80.02,IN ,7.39,%SAT ,13.12,%SAT ,283.06,orp ,1.70,%SAT ,139.15,%SAT ,98.09,%SAT ,105.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-08,06:39:00,40.77,IN,40.69,IN ,79.97,IN ,7.39,%SAT ,13.12,%SAT ,282.63,orp ,1.74,%SAT ,139.20,%SAT ,98.06,%SAT ,104.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-08,06:42:00,40.97,IN,40.88,IN ,79.97,IN ,7.40,%SAT ,13.12,%SAT ,282.39,orp ,1.61,%SAT ,139.18,%SAT ,98.06,%SAT ,103.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-08,06:45:00,40.88,IN,40.67,IN ,80.08,IN ,7.40,%SAT ,13.12,%SAT ,282.33,orp ,1.60,%SAT ,139.20,%SAT ,98.03,%SAT ,103.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-08,06:48:00,40.85,IN,40.48,IN ,80.05,IN ,7.40,%SAT ,13.12,%SAT ,281.96,orp ,1.64,%SAT ,139.23,%SAT ,98.03,%SAT ,102.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-08,06:51:00,40.47,IN,40.72,IN ,80.00,IN ,7.40,%SAT ,13.12,%SAT ,281.90,orp ,1.64,%SAT ,139.19,%SAT ,98.02,%SAT ,101.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-08,06:54:00,40.00,IN,40.84,IN ,80.04,IN ,7.41,%SAT ,13.12,%SAT ,282.33,orp ,1.59,%SAT ,139.18,%SAT ,98.01,%SAT ,100.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-08,06:57:00,40.77,IN,40.48,IN ,80.05,IN ,7.41,%SAT ,13.12,%SAT ,281.66,orp ,1.64,%SAT ,139.17,%SAT ,97.96,%SAT ,100.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-08,07:00:00,40.41,IN,40.73,IN ,79.83,IN ,7.41,%SAT ,13.12,%SAT ,281.84,orp ,1.62,%SAT ,139.14,%SAT ,97.95,%SAT ,99.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-08,07:03:00,40.59,IN,40.53,IN ,80.18,IN ,7.42,%SAT ,13.12,%SAT ,281.78,orp ,1.60,%SAT ,139.16,%SAT ,97.93,%SAT ,99.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-08,07:06:00,40.69,IN,40.53,IN ,80.07,IN ,7.42,%SAT ,13.13,%SAT ,281.78,orp ,1.60,%SAT ,139.11,%SAT ,97.92,%SAT ,98.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-08,07:09:00,45.86,IN,41.69,IN ,80.02,IN ,7.41,%SAT ,13.13,%SAT ,281.47,orp ,1.60,%SAT ,139.07,%SAT ,97.92,%SAT ,97.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-08,07:12:00,45.27,IN,39.92,IN ,79.97,IN ,7.42,%SAT ,13.13,%SAT ,281.29,orp ,1.62,%SAT ,138.98,%SAT ,97.95,%SAT ,97.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-08,07:15:00,43.79,IN,40.86,IN ,80.16,IN ,7.41,%SAT ,13.13,%SAT ,281.66,orp ,1.66,%SAT ,139.03,%SAT ,97.98,%SAT ,96.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-08,07:18:00,42.87,IN,40.20,IN ,80.02,IN ,7.42,%SAT ,13.13,%SAT ,281.72,orp ,1.67,%SAT ,139.08,%SAT ,97.99,%SAT ,95.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-08,07:21:00,40.34,IN,40.70,IN ,79.96,IN ,7.43,%SAT ,13.13,%SAT ,281.66,orp ,1.63,%SAT ,139.09,%SAT ,98.00,%SAT ,95.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-08,07:24:00,39.94,IN,41.04,IN ,80.12,IN ,7.43,%SAT ,13.13,%SAT ,281.04,orp ,1.64,%SAT ,139.11,%SAT ,97.98,%SAT ,94.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-08,07:27:00,40.43,IN,40.36,IN ,80.00,IN ,7.43,%SAT ,13.13,%SAT ,281.11,orp ,1.66,%SAT ,139.10,%SAT ,97.98,%SAT ,94.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-08,07:30:00,39.19,IN,41.00,IN ,80.13,IN ,7.44,%SAT ,13.14,%SAT ,280.98,orp ,1.61,%SAT ,139.16,%SAT ,98.00,%SAT ,93.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-08,07:33:00,39.18,IN,40.64,IN ,80.04,IN ,7.44,%SAT ,13.15,%SAT ,280.98,orp ,1.64,%SAT ,139.19,%SAT ,98.03,%SAT ,93.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-08,07:36:00,39.12,IN,40.57,IN ,80.00,IN ,7.44,%SAT ,13.16,%SAT ,280.80,orp ,1.62,%SAT ,139.14,%SAT ,98.03,%SAT ,92.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-08,07:39:00,38.41,IN,40.53,IN ,79.98,IN ,7.44,%SAT ,13.16,%SAT ,280.68,orp ,1.56,%SAT ,139.11,%SAT ,98.02,%SAT ,92.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-08,07:42:00,36.94,IN,40.96,IN ,80.15,IN ,7.45,%SAT ,13.17,%SAT ,280.50,orp ,1.50,%SAT ,139.09,%SAT ,98.00,%SAT ,91.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-08,07:45:00,37.34,IN,40.57,IN ,80.05,IN ,7.45,%SAT ,13.17,%SAT ,281.04,orp ,1.56,%SAT ,139.06,%SAT ,98.02,%SAT ,91.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-08,07:48:00,37.23,IN,40.45,IN ,80.04,IN ,7.45,%SAT ,13.17,%SAT ,280.98,orp ,1.53,%SAT ,139.08,%SAT ,98.01,%SAT ,91.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-08,07:51:00,36.18,IN,40.69,IN ,80.09,IN ,7.46,%SAT ,13.18,%SAT ,280.86,orp ,1.53,%SAT ,139.08,%SAT ,98.00,%SAT ,91.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-08,07:54:00,35.63,IN,40.67,IN ,79.97,IN ,7.46,%SAT ,13.18,%SAT ,280.98,orp ,1.53,%SAT ,139.09,%SAT ,97.99,%SAT ,90.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-08,07:57:00,35.25,IN,40.66,IN ,80.08,IN ,7.46,%SAT ,13.18,%SAT ,280.74,orp ,1.49,%SAT ,139.12,%SAT ,97.99,%SAT ,90.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-08,08:00:00,42.42,IN,41.19,IN ,80.06,IN ,7.45,%SAT ,13.19,%SAT ,280.50,orp ,1.49,%SAT ,139.12,%SAT ,97.98,%SAT ,90.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-08,08:03:00,42.54,IN,40.16,IN ,79.84,IN ,7.45,%SAT ,13.19,%SAT ,280.62,orp ,1.50,%SAT ,139.18,%SAT ,98.02,%SAT ,90.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-08,08:06:00,39.11,IN,40.79,IN ,80.06,IN ,7.46,%SAT ,13.20,%SAT ,280.68,orp ,1.55,%SAT ,139.21,%SAT ,98.08,%SAT ,103.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-08,08:09:00,39.88,IN,40.59,IN ,80.13,IN ,7.46,%SAT ,13.20,%SAT ,280.62,orp ,1.53,%SAT ,139.21,%SAT ,98.13,%SAT ,113.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
