No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
110,2022-02-18,05:27:00,40.91,IN,40.64,IN ,79.90,IN ,7.52,%SAT ,12.37,%SAT ,210.18,orp ,1.44,%SAT ,161.49,%SAT ,124.71,%SAT ,108.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
111,2022-02-18,05:30:00,40.09,IN,40.86,IN ,80.02,IN ,7.52,%SAT ,12.37,%SAT ,210.30,orp ,1.45,%SAT ,162.39,%SAT ,125.06,%SAT ,108.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
112,2022-02-18,05:33:00,40.10,IN,40.87,IN ,79.97,IN ,7.52,%SAT ,12.38,%SAT ,210.36,orp ,1.49,%SAT ,162.67,%SAT ,124.87,%SAT ,107.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
113,2022-02-18,05:36:00,40.28,IN,40.61,IN ,80.03,IN ,7.52,%SAT ,12.38,%SAT ,210.61,orp ,1.48,%SAT ,162.58,%SAT ,124.74,%SAT ,107.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
114,2022-02-18,05:39:00,40.57,IN,40.76,IN ,79.99,IN ,7.52,%SAT ,12.38,%SAT ,210.61,orp ,1.45,%SAT ,162.13,%SAT ,124.57,%SAT ,106.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
115,2022-02-18,05:42:00,40.69,IN,40.87,IN ,80.00,IN ,7.52,%SAT ,12.38,%SAT ,210.61,orp ,1.42,%SAT ,161.29,%SAT ,124.37,%SAT ,105.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
116,2022-02-18,05:45:00,40.65,IN,40.67,IN ,80.06,IN ,7.52,%SAT ,12.37,%SAT ,210.73,orp ,1.42,%SAT ,160.25,%SAT ,123.75,%SAT ,105.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
117,2022-02-18,05:48:00,40.57,IN,40.81,IN ,80.02,IN ,7.52,%SAT ,12.37,%SAT ,210.85,orp ,1.35,%SAT ,159.10,%SAT ,123.24,%SAT ,104.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
118,2022-02-18,05:51:00,40.86,IN,40.44,IN ,79.96,IN ,7.51,%SAT ,12.37,%SAT ,210.91,orp ,1.38,%SAT ,157.93,%SAT ,122.82,%SAT ,102.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
119,2022-02-18,05:54:00,40.70,IN,40.65,IN ,79.91,IN ,7.52,%SAT ,12.37,%SAT ,210.85,orp ,1.39,%SAT ,156.69,%SAT ,122.25,%SAT ,102.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
120,2022-02-18,05:57:00,40.71,IN,40.61,IN ,80.06,IN ,7.52,%SAT ,12.37,%SAT ,210.91,orp ,1.48,%SAT ,155.45,%SAT ,121.91,%SAT ,101.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
121,2022-02-18,06:00:00,40.71,IN,40.59,IN ,79.99,IN ,7.52,%SAT ,12.37,%SAT ,210.97,orp ,1.38,%SAT ,154.02,%SAT ,121.31,%SAT ,100.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
122,2022-02-18,06:03:00,45.68,IN,41.60,IN ,80.16,IN ,7.51,%SAT ,12.38,%SAT ,210.91,orp ,1.38,%SAT ,152.67,%SAT ,120.66,%SAT ,99.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
123,2022-02-18,06:06:00,45.60,IN,39.78,IN ,80.00,IN ,7.52,%SAT ,12.38,%SAT ,211.04,orp ,1.41,%SAT ,151.39,%SAT ,120.17,%SAT ,98.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
124,2022-02-18,06:09:00,43.53,IN,40.89,IN ,80.08,IN ,7.52,%SAT ,12.38,%SAT ,211.16,orp ,1.39,%SAT ,150.55,%SAT ,120.18,%SAT ,98.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
125,2022-02-18,06:12:00,43.17,IN,40.23,IN ,80.01,IN ,7.52,%SAT ,12.38,%SAT ,211.28,orp ,1.44,%SAT ,150.22,%SAT ,120.11,%SAT ,99.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
126,2022-02-18,06:15:00,40.96,IN,40.46,IN ,80.13,IN ,7.52,%SAT ,12.38,%SAT ,211.52,orp ,1.41,%SAT ,150.53,%SAT ,120.57,%SAT ,99.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
127,2022-02-18,06:18:00,39.92,IN,40.89,IN ,80.06,IN ,7.52,%SAT ,12.38,%SAT ,211.58,orp ,1.41,%SAT ,151.27,%SAT ,120.67,%SAT ,99.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
128,2022-02-18,06:21:00,40.85,IN,40.51,IN ,80.08,IN ,7.52,%SAT ,12.38,%SAT ,211.65,orp ,1.45,%SAT ,152.48,%SAT ,121.11,%SAT ,100.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
129,2022-02-18,06:24:00,40.21,IN,40.71,IN ,80.04,IN ,7.52,%SAT ,12.38,%SAT ,211.52,orp ,1.45,%SAT ,153.70,%SAT ,121.69,%SAT ,101.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
130,2022-02-18,06:27:00,40.24,IN,40.81,IN ,80.21,IN ,7.53,%SAT ,12.38,%SAT ,211.52,orp ,1.44,%SAT ,155.15,%SAT ,122.13,%SAT ,103.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
131,2022-02-18,06:30:00,40.68,IN,40.78,IN ,80.03,IN ,7.52,%SAT ,12.38,%SAT ,211.52,orp ,1.39,%SAT ,156.75,%SAT ,122.61,%SAT ,104.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
132,2022-02-18,06:33:00,40.85,IN,40.77,IN ,80.05,IN ,7.52,%SAT ,12.38,%SAT ,211.52,orp ,1.39,%SAT ,158.48,%SAT ,123.27,%SAT ,105.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
133,2022-02-18,06:36:00,40.84,IN,40.78,IN ,79.99,IN ,7.53,%SAT ,12.38,%SAT ,211.58,orp ,1.41,%SAT ,160.04,%SAT ,124.12,%SAT ,106.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
134,2022-02-18,06:39:00,40.77,IN,40.56,IN ,80.05,IN ,7.53,%SAT ,12.38,%SAT ,211.46,orp ,1.38,%SAT ,161.20,%SAT ,124.42,%SAT ,107.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
135,2022-02-18,06:42:00,40.67,IN,40.59,IN ,79.94,IN ,7.53,%SAT ,12.38,%SAT ,211.58,orp ,1.39,%SAT ,161.98,%SAT ,124.59,%SAT ,107.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
136,2022-02-18,06:45:00,40.55,IN,40.65,IN ,79.92,IN ,7.53,%SAT ,12.38,%SAT ,211.34,orp ,1.39,%SAT ,162.20,%SAT ,124.52,%SAT ,106.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
137,2022-02-18,06:48:00,40.62,IN,40.53,IN ,80.04,IN ,7.53,%SAT ,12.39,%SAT ,211.40,orp ,1.35,%SAT ,162.08,%SAT ,124.43,%SAT ,106.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
138,2022-02-18,06:51:00,40.76,IN,40.64,IN ,80.00,IN ,7.53,%SAT ,12.39,%SAT ,211.40,orp ,1.39,%SAT ,161.51,%SAT ,124.05,%SAT ,105.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
139,2022-02-18,06:54:00,44.42,IN,42.60,IN ,80.03,IN ,7.53,%SAT ,12.39,%SAT ,211.34,orp ,1.42,%SAT ,160.57,%SAT ,123.60,%SAT ,104.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
140,2022-02-18,06:57:00,46.96,IN,39.67,IN ,79.89,IN ,7.53,%SAT ,12.39,%SAT ,211.34,orp ,1.44,%SAT ,159.48,%SAT ,123.27,%SAT ,103.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
141,2022-02-18,07:00:00,43.91,IN,40.81,IN ,80.05,IN ,7.53,%SAT ,12.39,%SAT ,211.40,orp ,1.41,%SAT ,158.21,%SAT ,122.57,%SAT ,102.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
142,2022-02-18,07:03:00,43.38,IN,40.49,IN ,80.15,IN ,7.53,%SAT ,12.38,%SAT ,211.40,orp ,1.44,%SAT ,157.06,%SAT ,122.60,%SAT ,102.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
143,2022-02-18,07:06:00,41.54,IN,40.25,IN ,79.96,IN ,7.53,%SAT ,12.38,%SAT ,211.34,orp ,1.44,%SAT ,155.90,%SAT ,122.03,%SAT ,101.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
144,2022-02-18,07:09:00,39.81,IN,40.93,IN ,80.12,IN ,7.54,%SAT ,12.39,%SAT ,211.28,orp ,1.45,%SAT ,154.67,%SAT ,121.72,%SAT ,100.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
145,2022-02-18,07:12:00,40.84,IN,40.55,IN ,80.00,IN ,7.54,%SAT ,12.39,%SAT ,211.22,orp ,1.44,%SAT ,153.43,%SAT ,121.10,%SAT ,99.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
146,2022-02-18,07:15:00,40.67,IN,40.57,IN ,80.02,IN ,7.54,%SAT ,12.38,%SAT ,211.22,orp ,1.41,%SAT ,152.09,%SAT ,120.87,%SAT ,99.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
147,2022-02-18,07:18:00,40.51,IN,40.79,IN ,80.02,IN ,7.54,%SAT ,12.38,%SAT ,211.22,orp ,1.40,%SAT ,150.87,%SAT ,120.51,%SAT ,98.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
148,2022-02-18,07:21:00,40.58,IN,40.57,IN ,80.06,IN ,7.54,%SAT ,12.39,%SAT ,211.16,orp ,1.38,%SAT ,150.22,%SAT ,120.22,%SAT ,98.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
149,2022-02-18,07:24:00,40.67,IN,40.73,IN ,80.01,IN ,7.55,%SAT ,12.38,%SAT ,211.16,orp ,1.38,%SAT ,150.08,%SAT ,120.35,%SAT ,98.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
150,2022-02-18,07:27:00,40.64,IN,40.64,IN ,80.08,IN ,7.55,%SAT ,12.38,%SAT ,211.22,orp ,1.34,%SAT ,150.47,%SAT ,120.26,%SAT ,99.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
151,2022-02-18,07:30:00,40.68,IN,40.70,IN ,79.99,IN ,7.55,%SAT ,12.39,%SAT ,211.28,orp ,1.34,%SAT ,151.29,%SAT ,120.75,%SAT ,100.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
152,2022-02-18,07:33:00,40.72,IN,40.72,IN ,80.00,IN ,7.55,%SAT ,12.39,%SAT ,211.22,orp ,1.38,%SAT ,152.48,%SAT ,121.12,%SAT ,101.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
153,2022-02-18,07:36:00,40.71,IN,40.45,IN ,80.02,IN ,7.55,%SAT ,12.39,%SAT ,211.28,orp ,1.35,%SAT ,154.04,%SAT ,121.72,%SAT ,101.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
154,2022-02-18,07:39:00,40.62,IN,40.57,IN ,79.97,IN ,7.55,%SAT ,12.39,%SAT ,211.28,orp ,1.34,%SAT ,155.81,%SAT ,122.51,%SAT ,103.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
155,2022-02-18,07:42:00,40.57,IN,40.72,IN ,80.21,IN ,7.56,%SAT ,12.39,%SAT ,211.22,orp ,1.32,%SAT ,157.58,%SAT ,123.14,%SAT ,104.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
156,2022-02-18,07:45:00,44.57,IN,42.81,IN ,80.24,IN ,7.55,%SAT ,12.39,%SAT ,211.40,orp ,1.30,%SAT ,159.63,%SAT ,123.80,%SAT ,105.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
157,2022-02-18,07:48:00,46.91,IN,39.53,IN ,79.80,IN ,7.56,%SAT ,12.39,%SAT ,211.34,orp ,1.35,%SAT ,161.43,%SAT ,124.51,%SAT ,106.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
158,2022-02-18,07:51:00,44.02,IN,41.01,IN ,80.00,IN ,7.56,%SAT ,12.39,%SAT ,211.40,orp ,1.38,%SAT ,162.47,%SAT ,124.58,%SAT ,106.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
159,2022-02-18,07:54:00,43.63,IN,40.16,IN ,80.03,IN ,7.56,%SAT ,12.39,%SAT ,211.40,orp ,1.37,%SAT ,163.03,%SAT ,124.70,%SAT ,106.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
160,2022-02-18,07:57:00,41.68,IN,40.24,IN ,79.99,IN ,7.56,%SAT ,12.39,%SAT ,211.34,orp ,1.44,%SAT ,163.22,%SAT ,124.71,%SAT ,106.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
161,2022-02-18,08:00:00,40.04,IN,40.91,IN ,80.10,IN ,7.57,%SAT ,12.39,%SAT ,211.40,orp ,1.41,%SAT ,162.92,%SAT ,124.31,%SAT ,105.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
162,2022-02-18,08:03:00,40.37,IN,40.67,IN ,79.92,IN ,7.56,%SAT ,12.40,%SAT ,211.28,orp ,1.37,%SAT ,162.28,%SAT ,124.23,%SAT ,105.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
163,2022-02-18,08:06:00,40.60,IN,40.62,IN ,79.91,IN ,7.57,%SAT ,12.39,%SAT ,211.28,orp ,1.36,%SAT ,161.27,%SAT ,123.57,%SAT ,104.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
164,2022-02-18,08:09:00,40.63,IN,40.67,IN ,80.03,IN ,7.57,%SAT ,12.40,%SAT ,211.22,orp ,1.38,%SAT ,160.04,%SAT ,123.38,%SAT ,103.83,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
