No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
55,2022-02-17,02:42:00,40.37,IN,40.86,IN ,80.06,IN ,7.51,%SAT ,11.85,%SAT ,282.33,orp ,1.35,%SAT ,164.25,%SAT ,126.07,%SAT ,110.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
56,2022-02-17,02:45:00,40.67,IN,40.72,IN ,79.93,IN ,7.51,%SAT ,11.85,%SAT ,280.50,orp ,1.34,%SAT ,165.02,%SAT ,126.17,%SAT ,110.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
57,2022-02-17,02:48:00,40.77,IN,40.81,IN ,79.99,IN ,7.50,%SAT ,11.85,%SAT ,292.46,orp ,1.31,%SAT ,165.23,%SAT ,126.28,%SAT ,110.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
58,2022-02-17,02:51:00,40.83,IN,40.70,IN ,79.96,IN ,7.51,%SAT ,11.85,%SAT ,300.88,orp ,1.38,%SAT ,165.32,%SAT ,126.29,%SAT ,109.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
59,2022-02-17,02:54:00,40.83,IN,40.65,IN ,79.96,IN ,7.51,%SAT ,11.86,%SAT ,295.39,orp ,1.34,%SAT ,165.17,%SAT ,126.31,%SAT ,109.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
60,2022-02-17,02:57:00,40.69,IN,40.56,IN ,79.97,IN ,7.50,%SAT ,11.86,%SAT ,289.59,orp ,1.38,%SAT ,164.74,%SAT ,126.23,%SAT ,109.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
61,2022-02-17,03:00:00,40.72,IN,40.59,IN ,80.00,IN ,7.51,%SAT ,11.86,%SAT ,284.46,orp ,1.32,%SAT ,164.25,%SAT ,126.04,%SAT ,109.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
62,2022-02-17,03:03:00,40.71,IN,40.84,IN ,79.93,IN ,7.51,%SAT ,11.86,%SAT ,280.01,orp ,1.31,%SAT ,163.71,%SAT ,125.84,%SAT ,108.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
63,2022-02-17,03:06:00,40.66,IN,40.63,IN ,79.96,IN ,7.51,%SAT ,11.86,%SAT ,282.02,orp ,1.36,%SAT ,163.08,%SAT ,125.82,%SAT ,108.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
64,2022-02-17,03:09:00,40.74,IN,40.68,IN ,79.99,IN ,7.51,%SAT ,11.86,%SAT ,299.30,orp ,1.34,%SAT ,162.45,%SAT ,125.49,%SAT ,108.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
65,2022-02-17,03:12:00,40.66,IN,40.70,IN ,79.99,IN ,7.51,%SAT ,11.86,%SAT ,310.65,orp ,1.36,%SAT ,161.74,%SAT ,125.36,%SAT ,108.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
66,2022-02-17,03:15:00,45.53,IN,41.50,IN ,80.04,IN ,7.50,%SAT ,11.86,%SAT ,304.79,orp ,1.31,%SAT ,161.04,%SAT ,125.20,%SAT ,107.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
67,2022-02-17,03:18:00,46.68,IN,40.56,IN ,79.96,IN ,7.50,%SAT ,11.86,%SAT ,298.38,orp ,1.35,%SAT ,160.56,%SAT ,124.96,%SAT ,107.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
68,2022-02-17,03:21:00,44.69,IN,40.43,IN ,80.01,IN ,7.50,%SAT ,11.87,%SAT ,292.83,orp ,1.38,%SAT ,160.02,%SAT ,124.89,%SAT ,106.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
69,2022-02-17,03:24:00,43.68,IN,40.70,IN ,80.07,IN ,7.50,%SAT ,11.86,%SAT ,287.76,orp ,1.36,%SAT ,159.57,%SAT ,124.66,%SAT ,106.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
70,2022-02-17,03:27:00,42.72,IN,40.32,IN ,79.88,IN ,7.50,%SAT ,11.86,%SAT ,283.24,orp ,1.41,%SAT ,159.05,%SAT ,124.45,%SAT ,106.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
71,2022-02-17,03:30:00,40.38,IN,40.67,IN ,79.95,IN ,7.51,%SAT ,11.86,%SAT ,280.01,orp ,1.39,%SAT ,158.46,%SAT ,124.21,%SAT ,106.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
72,2022-02-17,03:33:00,40.45,IN,40.59,IN ,79.86,IN ,7.50,%SAT ,11.87,%SAT ,294.41,orp ,1.39,%SAT ,157.88,%SAT ,124.06,%SAT ,106.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
73,2022-02-17,03:36:00,40.74,IN,40.63,IN ,79.86,IN ,7.51,%SAT ,11.87,%SAT ,308.82,orp ,1.39,%SAT ,157.41,%SAT ,123.83,%SAT ,105.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
74,2022-02-17,03:39:00,40.58,IN,40.60,IN ,80.01,IN ,7.51,%SAT ,11.87,%SAT ,304.61,orp ,1.38,%SAT ,157.13,%SAT ,123.61,%SAT ,105.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
75,2022-02-17,03:42:00,40.87,IN,40.59,IN ,80.05,IN ,7.51,%SAT ,11.87,%SAT ,297.95,orp ,1.35,%SAT ,156.84,%SAT ,123.65,%SAT ,105.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
76,2022-02-17,03:45:00,40.57,IN,40.82,IN ,80.09,IN ,7.50,%SAT ,11.87,%SAT ,292.34,orp ,1.34,%SAT ,156.61,%SAT ,123.26,%SAT ,104.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
77,2022-02-17,03:48:00,40.66,IN,40.79,IN ,80.01,IN ,7.50,%SAT ,11.87,%SAT ,287.09,orp ,1.33,%SAT ,156.30,%SAT ,122.96,%SAT ,104.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
78,2022-02-17,03:51:00,40.73,IN,40.80,IN ,80.04,IN ,7.51,%SAT ,11.87,%SAT ,282.27,orp ,1.36,%SAT ,155.86,%SAT ,122.95,%SAT ,104.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
79,2022-02-17,03:54:00,40.80,IN,40.64,IN ,80.02,IN ,7.51,%SAT ,11.87,%SAT ,280.13,orp ,1.36,%SAT ,155.49,%SAT ,122.83,%SAT ,104.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
80,2022-02-17,03:57:00,40.67,IN,40.62,IN ,79.97,IN ,7.51,%SAT ,11.87,%SAT ,291.54,orp ,1.34,%SAT ,155.18,%SAT ,122.66,%SAT ,104.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
81,2022-02-17,04:00:00,40.70,IN,40.45,IN ,80.01,IN ,7.51,%SAT ,11.87,%SAT ,305.40,orp ,1.26,%SAT ,154.94,%SAT ,122.64,%SAT ,103.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
82,2022-02-17,04:03:00,40.77,IN,40.53,IN ,79.95,IN ,7.51,%SAT ,11.87,%SAT ,303.14,orp ,1.34,%SAT ,154.78,%SAT ,122.44,%SAT ,103.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
83,2022-02-17,04:06:00,40.62,IN,40.55,IN ,80.10,IN ,7.51,%SAT ,11.87,%SAT ,296.30,orp ,1.31,%SAT ,154.63,%SAT ,122.27,%SAT ,103.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
84,2022-02-17,04:09:00,40.59,IN,40.65,IN ,80.13,IN ,7.51,%SAT ,11.87,%SAT ,290.57,orp ,1.35,%SAT ,154.50,%SAT ,122.23,%SAT ,103.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
85,2022-02-17,04:12:00,40.57,IN,40.88,IN ,80.13,IN ,7.51,%SAT ,11.87,%SAT ,285.44,orp ,1.35,%SAT ,154.44,%SAT ,122.06,%SAT ,103.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
86,2022-02-17,04:15:00,45.65,IN,41.63,IN ,80.02,IN ,7.49,%SAT ,11.88,%SAT ,280.86,orp ,1.35,%SAT ,154.42,%SAT ,121.93,%SAT ,103.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
87,2022-02-17,04:18:00,45.73,IN,40.05,IN ,79.75,IN ,7.51,%SAT ,11.88,%SAT ,282.27,orp ,1.34,%SAT ,154.33,%SAT ,122.03,%SAT ,103.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
88,2022-02-17,04:21:00,43.89,IN,40.79,IN ,80.20,IN ,7.50,%SAT ,11.88,%SAT ,300.27,orp ,1.37,%SAT ,154.30,%SAT ,121.95,%SAT ,103.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
89,2022-02-17,04:24:00,43.21,IN,40.19,IN ,79.88,IN ,7.50,%SAT ,11.88,%SAT ,305.83,orp ,1.37,%SAT ,154.50,%SAT ,122.02,%SAT ,103.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
90,2022-02-17,04:27:00,40.88,IN,40.47,IN ,79.97,IN ,7.50,%SAT ,11.88,%SAT ,299.30,orp ,1.41,%SAT ,154.69,%SAT ,122.18,%SAT ,103.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
91,2022-02-17,04:30:00,39.94,IN,40.97,IN ,80.07,IN ,7.50,%SAT ,11.88,%SAT ,293.13,orp ,1.34,%SAT ,154.80,%SAT ,121.98,%SAT ,103.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
92,2022-02-17,04:33:00,40.77,IN,40.48,IN ,80.01,IN ,7.50,%SAT ,11.88,%SAT ,287.82,orp ,1.39,%SAT ,154.69,%SAT ,121.76,%SAT ,103.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
93,2022-02-17,04:36:00,40.17,IN,40.79,IN ,80.07,IN ,7.50,%SAT ,11.88,%SAT ,282.82,orp ,1.36,%SAT ,154.50,%SAT ,121.60,%SAT ,103.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
94,2022-02-17,04:39:00,40.46,IN,40.79,IN ,80.01,IN ,7.51,%SAT ,11.88,%SAT ,280.50,orp ,1.34,%SAT ,154.13,%SAT ,121.70,%SAT ,103.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
95,2022-02-17,04:42:00,40.64,IN,40.77,IN ,79.96,IN ,7.50,%SAT ,11.88,%SAT ,296.73,orp ,1.38,%SAT ,152.76,%SAT ,122.00,%SAT ,102.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
96,2022-02-17,04:45:00,40.76,IN,40.63,IN ,79.99,IN ,7.50,%SAT ,11.88,%SAT ,312.60,orp ,1.34,%SAT ,153.83,%SAT ,121.39,%SAT ,102.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
97,2022-02-17,04:48:00,40.82,IN,40.86,IN ,79.97,IN ,7.50,%SAT ,11.88,%SAT ,306.99,orp ,1.38,%SAT ,153.81,%SAT ,121.56,%SAT ,103.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
98,2022-02-17,04:51:00,40.84,IN,40.59,IN ,80.03,IN ,7.50,%SAT ,11.88,%SAT ,299.78,orp ,1.35,%SAT ,154.25,%SAT ,121.75,%SAT ,103.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
99,2022-02-17,04:54:00,40.67,IN,40.70,IN ,80.01,IN ,7.50,%SAT ,11.88,%SAT ,293.68,orp ,1.35,%SAT ,155.28,%SAT ,122.32,%SAT ,105.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
100,2022-02-17,04:57:00,40.67,IN,40.70,IN ,79.95,IN ,7.51,%SAT ,11.88,%SAT ,288.06,orp ,1.39,%SAT ,156.70,%SAT ,123.16,%SAT ,105.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
101,2022-02-17,05:00:00,40.69,IN,40.57,IN ,79.90,IN ,7.51,%SAT ,11.88,%SAT ,283.06,orp ,1.34,%SAT ,158.46,%SAT ,123.80,%SAT ,107.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
102,2022-02-17,05:03:00,40.79,IN,40.65,IN ,80.07,IN ,7.51,%SAT ,11.88,%SAT ,280.19,orp ,1.34,%SAT ,160.64,%SAT ,124.57,%SAT ,108.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
103,2022-02-17,05:06:00,40.53,IN,40.75,IN ,80.01,IN ,7.51,%SAT ,11.89,%SAT ,290.99,orp ,1.34,%SAT ,162.19,%SAT ,125.08,%SAT ,109.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
104,2022-02-17,05:09:00,44.45,IN,42.52,IN ,80.13,IN ,7.50,%SAT ,11.89,%SAT ,301.07,orp ,1.34,%SAT ,163.22,%SAT ,125.70,%SAT ,109.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
105,2022-02-17,05:12:00,46.89,IN,39.82,IN ,79.79,IN ,7.50,%SAT ,11.89,%SAT ,296.73,orp ,1.35,%SAT ,164.11,%SAT ,125.68,%SAT ,110.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
106,2022-02-17,05:15:00,44.13,IN,40.78,IN ,79.93,IN ,7.50,%SAT ,11.89,%SAT ,290.63,orp ,1.39,%SAT ,164.39,%SAT ,126.00,%SAT ,110.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
107,2022-02-17,05:18:00,43.71,IN,40.39,IN ,79.97,IN ,7.50,%SAT ,11.89,%SAT ,285.44,orp ,1.39,%SAT ,164.36,%SAT ,126.21,%SAT ,110.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
108,2022-02-17,05:21:00,42.09,IN,40.28,IN ,80.02,IN ,7.50,%SAT ,11.89,%SAT ,280.68,orp ,1.35,%SAT ,164.26,%SAT ,126.02,%SAT ,110.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
109,2022-02-17,05:24:00,40.07,IN,40.92,IN ,80.11,IN ,7.51,%SAT ,11.89,%SAT ,285.99,orp ,1.37,%SAT ,164.14,%SAT ,126.01,%SAT ,109.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
