No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
55,2022-02-06,02:42:00,40.59,IN,40.61,IN ,80.09,IN ,7.50,%SAT ,12.85,%SAT ,269.39,orp ,1.73,%SAT ,135.45,%SAT ,100.44,%SAT ,93.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
56,2022-02-06,02:45:00,40.60,IN,40.54,IN ,80.00,IN ,7.50,%SAT ,12.85,%SAT ,269.08,orp ,1.67,%SAT ,135.40,%SAT ,100.43,%SAT ,93.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
57,2022-02-06,02:48:00,40.66,IN,40.61,IN ,80.00,IN ,7.50,%SAT ,12.85,%SAT ,269.26,orp ,1.66,%SAT ,135.41,%SAT ,100.45,%SAT ,94.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
58,2022-02-06,02:51:00,40.64,IN,40.51,IN ,79.90,IN ,7.50,%SAT ,12.85,%SAT ,268.84,orp ,1.67,%SAT ,135.39,%SAT ,100.42,%SAT ,93.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
59,2022-02-06,02:54:00,40.48,IN,40.69,IN ,79.93,IN ,7.50,%SAT ,12.85,%SAT ,268.59,orp ,1.66,%SAT ,135.36,%SAT ,100.44,%SAT ,93.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
60,2022-02-06,02:57:00,40.35,IN,40.69,IN ,80.04,IN ,7.50,%SAT ,12.85,%SAT ,268.90,orp ,1.66,%SAT ,135.34,%SAT ,100.44,%SAT ,93.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
61,2022-02-06,03:00:00,40.42,IN,40.77,IN ,80.00,IN ,7.50,%SAT ,12.85,%SAT ,269.08,orp ,1.66,%SAT ,135.36,%SAT ,100.44,%SAT ,93.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
62,2022-02-06,03:03:00,44.74,IN,42.81,IN ,80.19,IN ,7.46,%SAT ,12.85,%SAT ,269.26,orp ,1.67,%SAT ,135.31,%SAT ,100.44,%SAT ,93.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
63,2022-02-06,03:06:00,46.80,IN,38.87,IN ,79.82,IN ,7.46,%SAT ,12.85,%SAT ,269.94,orp ,1.67,%SAT ,135.28,%SAT ,100.45,%SAT ,93.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
64,2022-02-06,03:09:00,43.11,IN,41.51,IN ,80.10,IN ,7.48,%SAT ,12.85,%SAT ,269.39,orp ,1.67,%SAT ,135.25,%SAT ,100.47,%SAT ,93.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
65,2022-02-06,03:12:00,43.77,IN,39.97,IN ,79.89,IN ,7.47,%SAT ,12.86,%SAT ,269.75,orp ,1.70,%SAT ,135.30,%SAT ,100.49,%SAT ,94.03,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
66,2022-02-06,03:15:00,41.21,IN,40.46,IN ,80.00,IN ,7.48,%SAT ,12.86,%SAT ,268.90,orp ,1.73,%SAT ,135.23,%SAT ,100.47,%SAT ,93.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
67,2022-02-06,03:18:00,40.24,IN,40.75,IN ,80.06,IN ,7.49,%SAT ,12.85,%SAT ,268.96,orp ,1.74,%SAT ,135.19,%SAT ,100.45,%SAT ,93.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
68,2022-02-06,03:21:00,40.42,IN,40.70,IN ,80.07,IN ,7.49,%SAT ,12.85,%SAT ,268.96,orp ,1.75,%SAT ,135.30,%SAT ,100.45,%SAT ,94.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
69,2022-02-06,03:24:00,40.62,IN,40.60,IN ,80.14,IN ,7.49,%SAT ,12.85,%SAT ,269.26,orp ,1.74,%SAT ,135.37,%SAT ,100.46,%SAT ,94.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
70,2022-02-06,03:27:00,40.49,IN,40.68,IN ,80.08,IN ,7.49,%SAT ,12.85,%SAT ,269.26,orp ,1.70,%SAT ,135.47,%SAT ,100.45,%SAT ,94.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
71,2022-02-06,03:30:00,40.58,IN,40.67,IN ,80.10,IN ,7.49,%SAT ,12.85,%SAT ,268.78,orp ,1.73,%SAT ,135.40,%SAT ,100.44,%SAT ,93.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
72,2022-02-06,03:33:00,40.59,IN,40.60,IN ,80.12,IN ,7.49,%SAT ,12.85,%SAT ,269.26,orp ,1.74,%SAT ,135.36,%SAT ,100.44,%SAT ,93.98,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
73,2022-02-06,03:36:00,40.63,IN,40.63,IN ,80.14,IN ,7.49,%SAT ,12.85,%SAT ,269.20,orp ,1.71,%SAT ,135.34,%SAT ,100.42,%SAT ,93.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
74,2022-02-06,03:39:00,40.74,IN,40.61,IN ,80.12,IN ,7.49,%SAT ,12.85,%SAT ,269.08,orp ,1.68,%SAT ,135.40,%SAT ,100.42,%SAT ,94.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
75,2022-02-06,03:42:00,40.54,IN,40.66,IN ,80.00,IN ,7.49,%SAT ,12.85,%SAT ,269.08,orp ,1.68,%SAT ,135.40,%SAT ,100.42,%SAT ,93.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
76,2022-02-06,03:45:00,40.59,IN,40.70,IN ,80.20,IN ,7.49,%SAT ,12.85,%SAT ,269.20,orp ,1.74,%SAT ,135.37,%SAT ,100.41,%SAT ,94.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
77,2022-02-06,03:48:00,40.60,IN,40.58,IN ,80.12,IN ,7.49,%SAT ,12.85,%SAT ,269.57,orp ,1.67,%SAT ,135.44,%SAT ,100.42,%SAT ,93.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
78,2022-02-06,03:51:00,40.43,IN,40.61,IN ,80.08,IN ,7.50,%SAT ,12.85,%SAT ,269.39,orp ,1.70,%SAT ,135.42,%SAT ,100.42,%SAT ,93.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
79,2022-02-06,03:54:00,40.67,IN,40.50,IN ,80.13,IN ,7.50,%SAT ,12.85,%SAT ,269.63,orp ,1.68,%SAT ,135.31,%SAT ,100.40,%SAT ,93.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
80,2022-02-06,03:57:00,40.43,IN,40.87,IN ,80.10,IN ,7.50,%SAT ,12.85,%SAT ,270.06,orp ,1.64,%SAT ,135.25,%SAT ,100.42,%SAT ,94.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
81,2022-02-06,04:00:00,44.81,IN,42.59,IN ,80.06,IN ,7.46,%SAT ,12.85,%SAT ,269.75,orp ,1.67,%SAT ,135.27,%SAT ,100.37,%SAT ,94.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
82,2022-02-06,04:03:00,46.34,IN,39.24,IN ,79.82,IN ,7.46,%SAT ,12.85,%SAT ,269.69,orp ,1.71,%SAT ,135.17,%SAT ,100.38,%SAT ,93.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
83,2022-02-06,04:06:00,43.40,IN,41.21,IN ,80.13,IN ,7.47,%SAT ,12.86,%SAT ,269.08,orp ,1.72,%SAT ,135.13,%SAT ,100.40,%SAT ,93.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
84,2022-02-06,04:09:00,43.42,IN,40.19,IN ,79.95,IN ,7.47,%SAT ,12.86,%SAT ,269.94,orp ,1.70,%SAT ,135.13,%SAT ,100.40,%SAT ,93.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
85,2022-02-06,04:12:00,41.09,IN,40.51,IN ,80.02,IN ,7.49,%SAT ,12.86,%SAT ,270.06,orp ,1.75,%SAT ,135.17,%SAT ,100.40,%SAT ,94.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
86,2022-02-06,04:15:00,39.93,IN,40.97,IN ,79.93,IN ,7.49,%SAT ,12.86,%SAT ,270.24,orp ,1.78,%SAT ,135.17,%SAT ,100.40,%SAT ,94.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
87,2022-02-06,04:18:00,40.33,IN,40.71,IN ,80.08,IN ,7.50,%SAT ,12.86,%SAT ,269.57,orp ,1.75,%SAT ,135.20,%SAT ,100.39,%SAT ,94.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
88,2022-02-06,04:21:00,40.50,IN,40.69,IN ,79.93,IN ,7.49,%SAT ,12.85,%SAT ,269.39,orp ,1.76,%SAT ,135.16,%SAT ,100.39,%SAT ,93.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
89,2022-02-06,04:24:00,40.65,IN,40.73,IN ,79.97,IN ,7.49,%SAT ,12.86,%SAT ,269.69,orp ,1.73,%SAT ,135.23,%SAT ,100.38,%SAT ,94.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
90,2022-02-06,04:27:00,40.57,IN,40.81,IN ,80.06,IN ,7.49,%SAT ,12.85,%SAT ,269.69,orp ,1.68,%SAT ,135.26,%SAT ,100.39,%SAT ,93.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
91,2022-02-06,04:30:00,40.47,IN,40.67,IN ,79.94,IN ,7.49,%SAT ,12.86,%SAT ,270.00,orp ,1.68,%SAT ,135.16,%SAT ,100.37,%SAT ,93.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
92,2022-02-06,04:33:00,40.70,IN,40.76,IN ,80.07,IN ,7.49,%SAT ,12.85,%SAT ,269.88,orp ,1.68,%SAT ,135.14,%SAT ,100.38,%SAT ,93.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
93,2022-02-06,04:36:00,40.57,IN,40.66,IN ,80.01,IN ,7.49,%SAT ,12.85,%SAT ,269.69,orp ,1.64,%SAT ,135.14,%SAT ,100.36,%SAT ,94.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
94,2022-02-06,04:39:00,40.56,IN,40.78,IN ,80.08,IN ,7.50,%SAT ,12.85,%SAT ,270.00,orp ,1.67,%SAT ,135.10,%SAT ,100.35,%SAT ,94.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
95,2022-02-06,04:42:00,40.72,IN,40.80,IN ,79.97,IN ,7.50,%SAT ,12.85,%SAT ,269.69,orp ,1.66,%SAT ,135.16,%SAT ,100.36,%SAT ,93.95,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
96,2022-02-06,04:45:00,40.67,IN,40.68,IN ,79.99,IN ,7.49,%SAT ,12.85,%SAT ,270.00,orp ,1.63,%SAT ,135.09,%SAT ,100.35,%SAT ,93.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
97,2022-02-06,04:48:00,40.70,IN,40.58,IN ,80.07,IN ,7.50,%SAT ,12.86,%SAT ,269.69,orp ,1.66,%SAT ,135.02,%SAT ,100.33,%SAT ,93.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
98,2022-02-06,04:51:00,40.66,IN,40.70,IN ,79.99,IN ,7.50,%SAT ,12.85,%SAT ,270.06,orp ,1.67,%SAT ,134.93,%SAT ,100.32,%SAT ,93.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
99,2022-02-06,04:54:00,40.82,IN,40.70,IN ,79.89,IN ,7.49,%SAT ,12.85,%SAT ,270.42,orp ,1.67,%SAT ,134.86,%SAT ,100.31,%SAT ,93.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
100,2022-02-06,04:57:00,45.93,IN,40.80,IN ,79.98,IN ,7.49,%SAT ,12.85,%SAT ,269.94,orp ,1.63,%SAT ,134.90,%SAT ,100.31,%SAT ,93.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
101,2022-02-06,05:00:00,46.52,IN,40.54,IN ,79.91,IN ,7.45,%SAT ,12.86,%SAT ,270.06,orp ,1.67,%SAT ,134.96,%SAT ,100.33,%SAT ,93.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
102,2022-02-06,05:03:00,44.55,IN,40.62,IN ,80.10,IN ,7.46,%SAT ,12.86,%SAT ,270.30,orp ,1.68,%SAT ,134.96,%SAT ,100.36,%SAT ,93.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
103,2022-02-06,05:06:00,44.01,IN,40.77,IN ,80.00,IN ,7.45,%SAT ,12.86,%SAT ,269.94,orp ,1.70,%SAT ,135.11,%SAT ,100.37,%SAT ,93.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
104,2022-02-06,05:09:00,42.97,IN,40.25,IN ,79.85,IN ,7.47,%SAT ,12.86,%SAT ,270.42,orp ,1.74,%SAT ,135.13,%SAT ,100.37,%SAT ,94.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
105,2022-02-06,05:12:00,40.93,IN,40.52,IN ,79.98,IN ,7.48,%SAT ,12.86,%SAT ,270.24,orp ,1.78,%SAT ,135.15,%SAT ,100.38,%SAT ,93.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
106,2022-02-06,05:15:00,40.42,IN,40.61,IN ,79.99,IN ,7.49,%SAT ,12.86,%SAT ,270.18,orp ,1.74,%SAT ,135.17,%SAT ,100.38,%SAT ,93.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
107,2022-02-06,05:18:00,40.64,IN,40.64,IN ,79.96,IN ,7.48,%SAT ,12.86,%SAT ,270.36,orp ,1.75,%SAT ,135.13,%SAT ,100.36,%SAT ,94.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
108,2022-02-06,05:21:00,40.70,IN,40.66,IN ,79.92,IN ,7.49,%SAT ,12.86,%SAT ,270.06,orp ,1.78,%SAT ,135.10,%SAT ,100.36,%SAT ,94.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
109,2022-02-06,05:24:00,40.59,IN,40.69,IN ,79.92,IN ,7.48,%SAT ,12.86,%SAT ,269.75,orp ,1.73,%SAT ,135.13,%SAT ,100.36,%SAT ,94.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
