No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
55,2022-02-14,02:42:00,40.15,IN,40.71,IN ,79.99,IN ,7.51,%SAT ,12.26,%SAT ,291.12,orp ,1.28,%SAT ,158.83,%SAT ,99.34,%SAT ,111.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
56,2022-02-14,02:45:00,40.67,IN,40.53,IN ,80.12,IN ,7.51,%SAT ,12.26,%SAT ,296.79,orp ,1.26,%SAT ,159.46,%SAT ,103.72,%SAT ,111.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
57,2022-02-14,02:48:00,40.61,IN,40.56,IN ,80.09,IN ,7.51,%SAT ,12.26,%SAT ,304.48,orp ,1.28,%SAT ,160.46,%SAT ,109.56,%SAT ,112.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
58,2022-02-14,02:51:00,45.02,IN,42.08,IN ,79.95,IN ,7.50,%SAT ,12.26,%SAT ,308.82,orp ,1.24,%SAT ,162.39,%SAT ,101.51,%SAT ,114.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
59,2022-02-14,02:54:00,45.85,IN,39.60,IN ,79.93,IN ,7.51,%SAT ,12.26,%SAT ,305.03,orp ,1.30,%SAT ,163.65,%SAT ,98.95,%SAT ,115.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
60,2022-02-14,02:57:00,43.27,IN,40.93,IN ,79.95,IN ,7.51,%SAT ,12.26,%SAT ,295.82,orp ,1.30,%SAT ,164.76,%SAT ,99.20,%SAT ,115.83,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
61,2022-02-14,03:00:00,42.44,IN,40.27,IN ,79.95,IN ,7.51,%SAT ,12.26,%SAT ,289.04,orp ,1.30,%SAT ,165.79,%SAT ,99.33,%SAT ,116.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
62,2022-02-14,03:03:00,40.22,IN,40.81,IN ,79.96,IN ,7.51,%SAT ,12.25,%SAT ,291.91,orp ,1.35,%SAT ,166.48,%SAT ,99.32,%SAT ,115.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
63,2022-02-14,03:06:00,40.68,IN,40.73,IN ,80.07,IN ,7.51,%SAT ,12.26,%SAT ,296.55,orp ,1.34,%SAT ,166.76,%SAT ,99.30,%SAT ,115.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
64,2022-02-14,03:09:00,40.13,IN,40.64,IN ,79.99,IN ,7.51,%SAT ,12.26,%SAT ,298.87,orp ,1.28,%SAT ,166.63,%SAT ,99.19,%SAT ,114.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
65,2022-02-14,03:12:00,40.07,IN,40.88,IN ,80.00,IN ,7.51,%SAT ,12.26,%SAT ,301.74,orp ,1.30,%SAT ,166.08,%SAT ,99.34,%SAT ,114.46,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
66,2022-02-14,03:15:00,40.29,IN,40.76,IN ,80.04,IN ,7.51,%SAT ,12.26,%SAT ,304.30,orp ,1.28,%SAT ,165.29,%SAT ,99.41,%SAT ,113.70,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
67,2022-02-14,03:18:00,41.03,IN,40.84,IN ,80.02,IN ,7.50,%SAT ,12.26,%SAT ,300.03,orp ,1.28,%SAT ,164.38,%SAT ,99.39,%SAT ,112.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
68,2022-02-14,03:21:00,40.84,IN,40.57,IN ,80.00,IN ,7.50,%SAT ,12.25,%SAT ,291.60,orp ,1.30,%SAT ,163.35,%SAT ,99.33,%SAT ,111.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
69,2022-02-14,03:24:00,40.49,IN,40.86,IN ,80.04,IN ,7.51,%SAT ,12.26,%SAT ,290.44,orp ,1.28,%SAT ,162.26,%SAT ,99.38,%SAT ,111.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
70,2022-02-14,03:27:00,40.61,IN,40.53,IN ,80.07,IN ,7.51,%SAT ,12.25,%SAT ,296.06,orp ,1.27,%SAT ,161.19,%SAT ,99.39,%SAT ,110.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
71,2022-02-14,03:30:00,40.41,IN,40.78,IN ,80.04,IN ,7.50,%SAT ,12.25,%SAT ,300.03,orp ,1.28,%SAT ,159.95,%SAT ,99.09,%SAT ,109.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
72,2022-02-14,03:33:00,40.58,IN,40.88,IN ,79.94,IN ,7.50,%SAT ,12.25,%SAT ,303.57,orp ,1.28,%SAT ,158.57,%SAT ,102.60,%SAT ,109.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
73,2022-02-14,03:36:00,45.32,IN,41.63,IN ,79.89,IN ,7.50,%SAT ,12.25,%SAT ,302.59,orp ,1.28,%SAT ,158.11,%SAT ,106.09,%SAT ,108.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
74,2022-02-14,03:39:00,46.41,IN,40.43,IN ,79.95,IN ,7.50,%SAT ,12.25,%SAT ,295.45,orp ,1.26,%SAT ,157.21,%SAT ,99.73,%SAT ,107.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
75,2022-02-14,03:42:00,44.53,IN,40.55,IN ,79.99,IN ,7.51,%SAT ,12.25,%SAT ,290.26,orp ,1.24,%SAT ,156.25,%SAT ,98.87,%SAT ,107.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
76,2022-02-14,03:45:00,43.34,IN,40.63,IN ,80.00,IN ,7.50,%SAT ,12.25,%SAT ,294.35,orp ,1.34,%SAT ,155.53,%SAT ,98.88,%SAT ,107.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
77,2022-02-14,03:48:00,42.25,IN,40.22,IN ,79.97,IN ,7.50,%SAT ,12.24,%SAT ,304.79,orp ,1.36,%SAT ,155.39,%SAT ,99.08,%SAT ,108.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
78,2022-02-14,03:51:00,39.86,IN,40.87,IN ,80.18,IN ,7.50,%SAT ,12.24,%SAT ,311.93,orp ,1.34,%SAT ,157.10,%SAT ,99.11,%SAT ,109.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
79,2022-02-14,03:54:00,40.44,IN,40.51,IN ,80.04,IN ,7.50,%SAT ,12.25,%SAT ,309.55,orp ,1.34,%SAT ,157.97,%SAT ,99.19,%SAT ,110.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
80,2022-02-14,03:57:00,40.21,IN,40.64,IN ,79.93,IN ,7.51,%SAT ,12.25,%SAT ,300.64,orp ,1.32,%SAT ,158.69,%SAT ,99.23,%SAT ,111.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
81,2022-02-14,04:00:00,40.39,IN,40.78,IN ,79.99,IN ,7.51,%SAT ,12.25,%SAT ,290.99,orp ,1.28,%SAT ,159.54,%SAT ,99.24,%SAT ,111.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
82,2022-02-14,04:03:00,40.69,IN,40.81,IN ,79.96,IN ,7.50,%SAT ,12.25,%SAT ,290.57,orp ,1.28,%SAT ,160.57,%SAT ,99.19,%SAT ,112.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
83,2022-02-14,04:06:00,40.84,IN,40.75,IN ,80.11,IN ,7.51,%SAT ,12.25,%SAT ,297.71,orp ,1.27,%SAT ,161.73,%SAT ,99.15,%SAT ,113.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
84,2022-02-14,04:09:00,40.75,IN,40.72,IN ,79.95,IN ,7.50,%SAT ,12.25,%SAT ,306.56,orp ,1.28,%SAT ,162.96,%SAT ,99.17,%SAT ,114.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
85,2022-02-14,04:12:00,40.67,IN,40.54,IN ,80.05,IN ,7.50,%SAT ,12.25,%SAT ,308.15,orp ,1.28,%SAT ,164.15,%SAT ,99.27,%SAT ,115.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
86,2022-02-14,04:15:00,40.53,IN,40.76,IN ,79.97,IN ,7.50,%SAT ,12.24,%SAT ,301.55,orp ,1.28,%SAT ,165.10,%SAT ,99.30,%SAT ,115.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
87,2022-02-14,04:18:00,40.52,IN,40.88,IN ,79.98,IN ,7.50,%SAT ,12.24,%SAT ,291.67,orp ,1.28,%SAT ,165.55,%SAT ,99.36,%SAT ,115.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
88,2022-02-14,04:21:00,40.67,IN,40.54,IN ,79.93,IN ,7.50,%SAT ,12.24,%SAT ,288.49,orp ,1.28,%SAT ,165.27,%SAT ,103.59,%SAT ,115.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
89,2022-02-14,04:24:00,40.67,IN,40.75,IN ,79.92,IN ,7.50,%SAT ,12.24,%SAT ,292.89,orp ,1.24,%SAT ,165.00,%SAT ,106.64,%SAT ,114.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
90,2022-02-14,04:27:00,44.97,IN,41.83,IN ,80.05,IN ,7.50,%SAT ,12.24,%SAT ,298.20,orp ,1.30,%SAT ,165.21,%SAT ,100.89,%SAT ,114.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
91,2022-02-14,04:30:00,45.73,IN,39.65,IN ,79.83,IN ,7.51,%SAT ,12.24,%SAT ,304.12,orp ,1.33,%SAT ,164.67,%SAT ,98.64,%SAT ,113.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
92,2022-02-14,04:33:00,43.34,IN,40.79,IN ,80.02,IN ,7.50,%SAT ,12.24,%SAT ,305.89,orp ,1.28,%SAT ,163.96,%SAT ,98.62,%SAT ,113.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
93,2022-02-14,04:36:00,42.71,IN,40.16,IN ,80.01,IN ,7.50,%SAT ,12.24,%SAT ,299.91,orp ,1.30,%SAT ,163.25,%SAT ,98.97,%SAT ,112.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
94,2022-02-14,04:39:00,40.19,IN,40.68,IN ,79.97,IN ,7.50,%SAT ,12.23,%SAT ,290.93,orp ,1.30,%SAT ,162.22,%SAT ,99.10,%SAT ,111.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
95,2022-02-14,04:42:00,39.75,IN,40.88,IN ,80.16,IN ,7.51,%SAT ,12.24,%SAT ,289.96,orp ,1.26,%SAT ,161.20,%SAT ,99.23,%SAT ,111.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
96,2022-02-14,04:45:00,40.14,IN,40.70,IN ,79.96,IN ,7.51,%SAT ,12.24,%SAT ,294.72,orp ,1.27,%SAT ,160.17,%SAT ,99.29,%SAT ,109.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
97,2022-02-14,04:48:00,40.45,IN,40.69,IN ,79.97,IN ,7.51,%SAT ,12.24,%SAT ,301.00,orp ,1.27,%SAT ,159.15,%SAT ,99.26,%SAT ,109.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
98,2022-02-14,04:51:00,40.60,IN,40.87,IN ,79.98,IN ,7.50,%SAT ,12.24,%SAT ,306.86,orp ,1.30,%SAT ,158.21,%SAT ,99.23,%SAT ,108.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
99,2022-02-14,04:54:00,40.71,IN,40.49,IN ,80.00,IN ,7.50,%SAT ,12.24,%SAT ,305.89,orp ,1.28,%SAT ,157.31,%SAT ,99.23,%SAT ,108.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
100,2022-02-14,04:57:00,40.50,IN,40.75,IN ,80.00,IN ,7.50,%SAT ,12.23,%SAT ,297.83,orp ,1.30,%SAT ,156.52,%SAT ,99.19,%SAT ,107.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
101,2022-02-14,05:00:00,40.71,IN,40.83,IN ,80.06,IN ,7.50,%SAT ,12.23,%SAT ,289.71,orp ,1.28,%SAT ,156.13,%SAT ,99.15,%SAT ,107.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
102,2022-02-14,05:03:00,40.61,IN,40.67,IN ,80.03,IN ,7.50,%SAT ,12.23,%SAT ,290.38,orp ,1.27,%SAT ,156.18,%SAT ,99.19,%SAT ,108.03,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
103,2022-02-14,05:06:00,40.58,IN,40.60,IN ,80.03,IN ,7.50,%SAT ,12.23,%SAT ,297.71,orp ,1.28,%SAT ,156.07,%SAT ,101.42,%SAT ,108.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
104,2022-02-14,05:09:00,40.65,IN,40.67,IN ,80.11,IN ,7.50,%SAT ,12.23,%SAT ,305.95,orp ,1.24,%SAT ,156.47,%SAT ,104.07,%SAT ,109.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
105,2022-02-14,05:12:00,45.07,IN,41.72,IN ,80.12,IN ,7.50,%SAT ,12.23,%SAT ,309.85,orp ,1.30,%SAT ,158.06,%SAT ,99.92,%SAT ,110.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
106,2022-02-14,05:15:00,45.42,IN,39.83,IN ,79.97,IN ,7.51,%SAT ,12.23,%SAT ,305.22,orp ,1.33,%SAT ,159.19,%SAT ,98.89,%SAT ,111.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
107,2022-02-14,05:18:00,43.44,IN,40.72,IN ,80.12,IN ,7.50,%SAT ,12.23,%SAT ,295.51,orp ,1.34,%SAT ,160.41,%SAT ,98.87,%SAT ,112.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
108,2022-02-14,05:21:00,42.55,IN,40.27,IN ,80.00,IN ,7.50,%SAT ,12.23,%SAT ,288.25,orp ,1.33,%SAT ,161.80,%SAT ,99.04,%SAT ,113.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
109,2022-02-14,05:24:00,40.26,IN,40.56,IN ,80.08,IN ,7.50,%SAT ,12.23,%SAT ,290.87,orp ,1.33,%SAT ,163.23,%SAT ,99.13,%SAT ,114.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
